collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
fiqa,100,100,False,10,2410550,False,1.3827484122043412,1.3805379175039527,0.3710522597840116,0.5816051497164636,0.5366549306330328,0.34688356554232463,0.3710522597840116,0.5816051497164636,0.5816051497164636,0.5816051497164636,glob_probe,glob_probe,0.0,0.0,8944,548
fiqa,100,100,False,11,2411550,False,1.314412854572994,1.3805379175039527,0.36106790107702513,0.5713217236939865,0.529394763792574,0.34367637634060993,0.3631208207850543,0.5713217236939865,0.5713217236939865,0.5713217236939865,glob_probe,glob_probe,0.0,0.0020529197080291772,9135,548
fiqa,100,100,False,12,2412550,False,1.3498124001212664,1.3805379175039527,0.36371052913023716,0.5863055689241821,0.5410443014001408,0.342466611855298,0.36424276757305957,0.5863055689241821,0.5863055689241821,0.5863055689241821,glob_probe,glob_probe,0.0,0.0005322384428224081,9022,548
fiqa,100,100,False,13,2413550,False,1.4196545520597,1.3805379175039527,0.3757359580808486,0.5785623389181783,0.5331602602588004,0.35131381696162717,0.3752797537012865,0.5785623389181783,0.5785623389181783,0.5785623389181783,glob_probe,glob_probe,0.0,0.00045620437956206406,8940,548
fiqa,100,100,False,14,2414550,False,1.4298573234965795,1.3805379175039527,0.37442817219277075,0.5905988931992582,0.5483315903480138,0.35162809108976995,0.3739719678132087,0.5905988931992582,0.5905988931992582,0.5905988931992582,glob_probe,glob_probe,0.0,0.00045620437956206406,8870,548
fiqa,100,100,False,15,2415550,False,1.6592999544109426,1.3805379175039527,0.389174435661662,0.5895047268222451,0.5488145876832008,0.35509596850837727,0.37854487361786626,0.5895047268222451,0.5895047268222451,0.5895047268222451,glob_probe,glob_probe,0.0,0.010629562043795726,9042,548
fiqa,100,100,False,16,2416550,False,1.2541047120825741,1.3805379175039527,0.3724491141461944,0.5709545877885294,0.5341009102414213,0.3574399900586032,0.3783645642678489,0.5709545877885294,0.5709545877885294,0.5709545877885294,glob_probe,glob_probe,0.0,0.0059154501216545086,8890,548
fiqa,100,100,False,17,2417550,False,1.2486194817355045,1.3805379175039527,0.3606681791444565,0.5758113540960256,0.5374326504800957,0.34195873064486204,0.36673569739263173,0.5758113540960256,0.5758113540960256,0.5758113540960256,glob_probe,glob_probe,0.0,0.006067518248175252,8990,548
fiqa,100,100,False,18,2418550,False,1.4137785461932073,1.3805379175039527,0.3720908906584089,0.5894637854035665,0.5472355857848559,0.34979770331047705,0.3716346862788468,0.5894637854035665,0.5894637854035665,0.5894637854035665,glob_probe,glob_probe,0.0,0.00045620437956206406,8892,548
fiqa,100,100,False,19,2419550,False,1.8080661990181524,1.3805379175039527,0.39776266414040135,0.5862569861201248,0.5458709832341219,0.3631620964193957,0.3808932399717071,0.5862569861201248,0.5862569861201248,0.5862569861201248,glob_probe,glob_probe,0.0,0.016869424168694247,9075,548
fiqa,100,100,False,20,2420550,False,1.4355444207191757,1.3805379175039527,0.35925394556781415,0.5651564473644766,0.5248138925146224,0.3359571085848458,0.357885332429128,0.5651564473644766,0.5651564473644766,0.5651564473644766,glob_probe,glob_probe,0.0,0.0013686131386861367,8987,548
fiqa,100,100,False,21,2421550,False,1.385929312082298,1.3805379175039527,0.3708060542458353,0.5754109080295211,0.530303551882019,0.351929330807068,0.3708060542458353,0.5754109080295211,0.5754109080295211,0.5754109080295211,glob_probe,glob_probe,0.0,0.0,9149,548
fiqa,100,100,False,22,2422550,False,1.622902971075761,1.3805379175039527,0.3867174492174492,0.5930522589737919,0.5484822102066628,0.3563494443512692,0.3798591767113665,0.5930522589737919,0.5930522589737919,0.5930522589737919,glob_probe,glob_probe,0.0,0.00685827250608273,9067,548
fiqa,100,100,False,23,2423550,False,1.111225767647571,1.3805379175039527,0.3435091014014372,0.5708524849035799,0.5307836526814629,0.3381056139724023,0.35948639256121007,0.5708524849035799,0.5708524849035799,0.5708524849035799,glob_probe,glob_probe,0.0,0.015977291159772866,8916,548
fiqa,100,100,False,24,2424550,False,1.4109394672174695,1.3805379175039527,0.36169210452969575,0.5755629761560418,0.5304628613478979,0.34203476470812233,0.3612359001501337,0.5755629761560418,0.5755629761560418,0.5755629761560418,glob_probe,glob_probe,0.0,0.00045620437956206406,8993,548
fiqa,100,100,False,25,2425550,False,1.614013446603983,1.3805379175039527,0.3791618357311788,0.5775108964433783,0.5399663951215046,0.349082760305388,0.37192339290879434,0.5775108964433783,0.5775108964433783,0.5775108964433783,glob_probe,glob_probe,0.0,0.00723844282238445,9011,548
fiqa,100,100,False,26,2426550,False,1.4394570425099174,1.3805379175039527,0.38630640446333875,0.5971400608718127,0.5573402114916713,0.3620718140334928,0.3847096891348716,0.5971400608718127,0.5971400608718127,0.5971400608718127,glob_probe,glob_probe,0.0,0.0015967153284671687,9180,548
fiqa,100,100,False,27,2427550,False,1.3079523484886877,1.3805379175039527,0.37707343346029476,0.5852830259764567,0.5417050407013911,0.35811053808316584,0.3804037254310977,0.5852830259764567,0.5852830259764567,0.5852830259764567,glob_probe,glob_probe,0.0,0.0033302919708029233,9106,548
fiqa,100,100,False,28,2428550,False,1.5072369399939665,1.3805379175039527,0.3845032704521756,0.5887620996197639,0.5513392527991068,0.3576936597465794,0.38007808797042375,0.5887620996197639,0.5887620996197639,0.5887620996197639,glob_probe,glob_probe,0.0,0.004425182481751833,8820,548
fiqa,100,100,False,29,2429550,False,1.2397133578381618,1.3805379175039527,0.3651368096623571,0.5812995651955507,0.5402966001962353,0.34912403593972935,0.37150846416357364,0.5812995651955507,0.5812995651955507,0.5812995651955507,glob_probe,glob_probe,0.0,0.006371654501216517,8960,548
fiqa,100,100,False,30,2430550,False,1.1940861958575286,1.3805379175039527,0.3662773206112622,0.5883446642570731,0.5436985814266837,0.35803522815384126,0.3739415541879046,0.5883446642570731,0.5883446642570731,0.5883446642570731,glob_probe,glob_probe,0.0,0.007664233576642365,9030,548
fiqa,100,100,False,31,2431550,False,1.3166224057797438,1.3805379175039527,0.3595699312852597,0.5743595313850789,0.5345727164157821,0.340880758535868,0.3629002232560627,0.5743595313850789,0.5743595313850789,0.5743595313850789,glob_probe,glob_probe,0.0,0.003330291970802979,8721,548
fiqa,100,100,False,32,2432550,False,1.2950824847286597,1.3805379175039527,0.3706781053496382,0.5826880641661664,0.5369188496013313,0.3526276187316333,0.37279185230827566,0.5826880641661664,0.5826880641661664,0.5826880641661664,glob_probe,glob_probe,0.0,0.0021137469586374746,8956,548
fiqa,100,100,False,33,2433550,False,1.2680579079844527,1.3805379175039527,0.37083067479965287,0.5873323250148068,0.5464271180968261,0.3536013560648597,0.3762290932911371,0.5873323250148068,0.5873323250148068,0.5873323250148068,glob_probe,glob_probe,0.0,0.005398418491484203,8795,548
fiqa,100,100,False,34,2434550,False,1.6468854979101208,1.3805379175039527,0.38367246601735655,0.5774616553357429,0.5395065700722634,0.35189529651208484,0.37225214971565335,0.5774616553357429,0.5774616553357429,0.5774616553357429,glob_probe,glob_probe,0.0,0.011420316301703204,9005,548
fiqa,100,100,False,35,2435550,False,1.322176476062805,1.3805379175039527,0.3636892659246674,0.5707800715099985,0.5285924233916934,0.34454388879571357,0.3670195578954703,0.5707800715099985,0.5707800715099985,0.5707800715099985,glob_probe,glob_probe,0.0,0.0033302919708029233,9115,548
fiqa,100,100,False,36,2436550,False,1.3891102857167177,1.3805379175039527,0.3727554228010432,0.5701116958872433,0.5284526655420816,0.34954982669398726,0.3727554228010432,0.5701116958872433,0.5701116958872433,0.5701116958872433,glob_probe,glob_probe,0.0,0.0,9034,548
fiqa,100,100,False,37,2437550,False,1.144118907858245,1.3805379175039527,0.3488061411419076,0.5706569687409103,0.5316526134044383,0.33863785241522465,0.3607181443860276,0.5706569687409103,0.5706569687409103,0.5706569687409103,glob_probe,glob_probe,0.0,0.011912003244120006,8981,548
fiqa,100,100,False,38,2438550,False,1.6338151258484315,1.3805379175039527,0.38031781681416715,0.5780823039490923,0.5400913411406112,0.3509078411450674,0.37383971462438614,0.5780823039490923,0.5780823039490923,0.5780823039490923,glob_probe,glob_probe,0.0,0.00647810218978101,9076,548
fiqa,100,100,False,39,2439550,False,1.2950824847286597,1.3805379175039527,0.37290843787194156,0.5847467769456821,0.5429392991436787,0.35508605344371763,0.3760106276529634,0.5847467769456821,0.5847467769456821,0.5847467769456821,glob_probe,glob_probe,0.0,0.0031021897810218357,8990,548
fiqa,100,100,False,40,2440550,False,1.7676116446008954,1.3805379175039527,0.3806325517548145,0.5682781887617654,0.5245633421728312,0.341173769458441,0.3650890168225935,0.5682781887617654,0.5682781887617654,0.5682781887617654,glob_probe,glob_probe,0.0,0.015543534932220993,9035,548
fiqa,100,100,False,41,2441550,False,1.1834710016756234,1.3805379175039527,0.35461369530712594,0.5680001213304132,0.5266387100328707,0.3418095590540846,0.36379861014897513,0.5680001213304132,0.5680001213304132,0.5680001213304132,glob_probe,glob_probe,0.0,0.00918491484184919,8887,548
fiqa,100,100,False,42,2442550,False,1.277281792655721,1.3805379175039527,0.36440688265505783,0.5800221929327769,0.5413089394385014,0.34711673666965637,0.3682846198813352,0.5800221929327769,0.5800221929327769,0.5800221929327769,glob_probe,glob_probe,0.0,0.003877737226277378,9036,548
fiqa,100,100,False,43,2443550,False,1.3121172468660405,1.3805379175039527,0.36796962161925667,0.5730835415598189,0.5296996241795512,0.3467257043443175,0.37129991359005954,0.5730835415598189,0.5730835415598189,0.5730835415598189,glob_probe,glob_probe,0.0,0.0033302919708028678,9088,548
fiqa,100,100,False,44,2444550,False,1.342451833221515,1.3805379175039527,0.36651411240827303,0.5763160754492871,0.5389844695045425,0.34776411240827293,0.3689319956199518,0.5763160754492871,0.5763160754492871,0.5763160754492871,glob_probe,glob_probe,0.0,0.002417883211678795,8763,548
fiqa,100,100,False,45,2445550,False,1.3263667654454157,1.3805379175039527,0.36477474269445076,0.5713043444795269,0.531804681530959,0.3464201198234045,0.36719262590612955,0.5713043444795269,0.5713043444795269,0.5713043444795269,glob_probe,glob_probe,0.0,0.002417883211678795,8825,548
fiqa,100,100,False,46,2446550,False,1.5154247453378784,1.3805379175039527,0.37547961466757085,0.5690798050287101,0.5301210701301942,0.3513159893634346,0.3709631913099066,0.5690798050287101,0.5690798050287101,0.5690798050287101,glob_probe,glob_probe,0.0,0.004516423357664223,8961,548
fiqa,100,100,False,47,2447550,False,1.3699105920284702,1.3805379175039527,0.365778615139929,0.579522150598793,0.5378384996998136,0.34521900443433284,0.36608275139297036,0.579522150598793,0.579522150598793,0.579522150598793,glob_probe,glob_probe,0.0,0.00030413625304137604,9141,548
fiqa,100,100,False,48,2448550,False,1.4127496610066934,1.3805379175039527,0.35552610406625,0.5713521373192906,0.5293390054795163,0.33603097024629874,0.35506989968668795,0.5713521373192906,0.5713521373192906,0.5713521373192906,glob_probe,glob_probe,0.0,0.00045620437956206406,8850,548
fiqa,100,100,False,49,2449550,False,1.3620387082851217,1.3805379175039527,0.36780283281195686,0.5688832406441895,0.5283730158730159,0.3449013729579423,0.3681069690649983,0.5688832406441895,0.5688832406441895,0.5688832406441895,glob_probe,glob_probe,0.0,0.00030413625304143155,8979,548
quora,5,5,False,0,2000206,False,0.6004301479813127,0.8220183579272292,0.8570795052343861,0.9812869129821081,0.956506745266886,0.8869742112866769,0.8752577615565772,0.9812869129821081,0.9812869129821081,0.9812869129821081,glob_probe,glob_probe,0.0,0.018178256322191055,354,9995
quora,5,5,False,1,2001206,False,0.7630809264604153,0.8220183579272292,0.8709736526846451,0.9812297415392437,0.9563352309382932,0.8867991237429049,0.8750826740128054,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.004109021328160267,392,9995
quora,5,5,False,2,2002206,False,0.7346522720925297,0.8220183579272292,0.8692100129282591,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8751076865190585,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.0058976735907994016,380,9995
quora,5,5,False,3,2003206,False,0.910481656163126,0.8220183579272292,0.8811191320610308,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.8811191320610308,glob_probe,ad_probe,0.0,0.006061470554478476,382,9995
quora,5,5,False,4,2004206,False,0.9762832108682696,0.8220183579272292,0.8855439472824943,0.9812297415392437,0.9563685809466306,0.8869742112866769,0.8752577615565772,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.010286185725917107,365,9995
quora,5,5,False,5,2005206,False,1.1725998814579184,0.8220183579272292,0.8955235854552479,0.9812547540454969,0.9563802534495487,0.8868491487554112,0.8751326990253117,0.9812547540454969,0.9812547540454969,0.9812547540454969,glob_probe,glob_probe,0.0,0.02039088642993625,334,9995
quora,5,5,False,6,2006206,False,1.0448013299142014,0.8220183579272292,0.8891510560115603,0.981303307734106,0.9564441089066893,0.8869006450918147,0.8751841953617151,0.981303307734106,0.981303307734106,0.981303307734106,glob_probe,glob_probe,0.0,0.013966860649845203,350,9995
quora,5,5,False,7,2007206,False,0.7461255864113893,0.8220183579272292,0.869854362881013,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.869854362881013,glob_probe,ad_probe,0.0,0.005203298625539254,374,9995
quora,5,5,False,8,2008206,False,0.7393679984474538,0.8220183579272292,0.8694787584121121,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.8694787584121121,glob_probe,ad_probe,0.0,0.005578903094440202,355,9995
quora,5,5,False,9,2009206,False,0.7187122376888844,0.8220183579272292,0.8682742166633526,0.9812297415392437,0.956335230938293,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.8682742166633526,glob_probe,ad_probe,0.0,0.006783444843199704,342,9995
quora,5,5,False,10,2010206,False,1.13696364708422,0.8220183579272292,0.8938262270972374,0.9812297415392437,0.9563352309382932,0.886824136249158,0.8751076865190585,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.0187185405781789,380,9995
quora,5,5,False,11,2011206,False,1.7299237510721999,0.8220183579272292,0.9150774961429065,0.9812297415392437,0.956335230938293,0.886824136249158,0.8751076865190585,0.9812297415392437,0.9812297415392437,0.9150774961429065,glob_probe,ad_probe,0.0,0.039969809623847996,418,9995
quora,5,5,False,12,2012206,False,0.5744472465534758,0.8220183579272292,0.8537821920128716,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.021275469493680643,392,9995
quora,5,5,False,13,2013206,False,0.6845734933285285,0.8220183579272292,0.8654434811884012,0.9813297915642563,0.9564352809633058,0.8868741612616643,0.8751577115315647,0.9813297915642563,0.9813297915642563,0.8654434811884012,glob_probe,ad_probe,0.0,0.009714230343163544,361,9995
quora,5,5,False,14,2014206,False,1.0066738864036016,0.8220183579272292,0.8874780855148127,0.9813353671074457,0.9564959924335921,0.8869378153797451,0.8752213656496454,0.9813353671074457,0.9813353671074457,0.9813353671074457,glob_probe,glob_probe,0.0,0.012256719865167298,329,9995
quora,5,5,False,15,2015206,False,0.7160066940974186,0.8220183579272292,0.8680574416091588,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.007000219897393523,419,9995
quora,5,5,False,16,2016206,False,0.38960895474871843,0.8220183579272292,0.82758649589188,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8750576615065523,0.9812297415392437,0.9812297415392437,0.82758649589188,glob_probe,ad_probe,0.0,0.04747116561467224,320,9995
quora,5,5,False,17,2017206,False,0.8861387877683925,0.8220183579272292,0.8801579468715288,0.9812297415392437,0.9563352309382932,0.8868074612449893,0.8750910115148898,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.005066935356639046,352,9995
quora,5,5,False,18,2018206,False,0.9145022272090105,0.8220183579272292,0.8814276196381527,0.9812297415392437,0.9563352309382932,0.8867741112366518,0.8751076865190585,0.9812297415392437,0.9812297415392437,0.8814276196381527,glob_probe,ad_probe,0.0,0.00631993311909429,323,9995
quora,5,5,False,19,2019206,False,0.8217386079275397,0.8220183579272292,0.875007636494046,0.9812297415392437,0.9563352309382932,0.886824136249158,0.8751076865190585,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.00010005002501245475,293,9995
quora,5,5,False,20,2020206,False,0.7574543452526031,0.8220183579272292,0.8705174722134571,0.9812297415392437,0.9563352309382932,0.8868074612449893,0.8751243615232271,0.9812297415392437,0.9812297415392437,0.9812297415392437,glob_probe,glob_probe,0.0,0.004606889309770046,360,9995
