collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
trec-covid,10,10,False,47,47901,False,360.052851698592,279.6469660092581,0.12292624954899489,0.05680332685311039,0.030797533836910845,0.015883571211817528,0.11699708126153192,0.006235191529854831,0.12292624954899489,0.12292624954899489,ad_probe,ad_probe,0.0,0.005929168287462969,898,40
trec-covid,10,10,False,48,48901,False,308.49946122064136,279.6469660092581,0.12717563992641745,0.05938706408375334,0.03197657898494165,0.01525966494989465,0.12373546344111182,0.0055294946601096105,0.12717563992641745,0.12717563992641745,ad_probe,ad_probe,0.0,0.003440176485305632,934,40
trec-covid,10,10,False,49,49901,False,195.23482401351308,279.6469660092581,0.11396552499801627,0.057085553913802524,0.029234042383812286,0.01472775909675847,0.12343330654774712,0.005122484185868923,0.11396552499801627,0.11396552499801627,ad_probe,ad_probe,0.0,0.009467781549730853,976,40
trec-covid,20,20,False,0,2200423,False,202.08113090893994,279.6469660092581,0.1020510751252026,0.04987139804667475,0.025666123286450283,0.012154552447845563,0.10908508952361191,0.004243971174529532,0.1020510751252026,0.1020510751252026,ad_probe,ad_probe,0.0,0.007034014398409311,1826,30
trec-covid,20,20,False,1,2201423,False,343.09342043222483,279.6469660092581,0.13928956726207228,0.06485425487156755,0.03543279706722413,0.017022716289242824,0.1337312837169127,0.006856010516941993,0.13928956726207228,0.13928956726207228,ad_probe,ad_probe,0.0,0.005558283545159581,1865,30
trec-covid,20,20,False,2,2202423,False,340.6058039078494,279.6469660092581,0.1300530658449237,0.06001919187773632,0.032011473729079136,0.016710467072007372,0.1244522107323589,0.005899338837520694,0.1300530658449237,0.1300530658449237,ad_probe,ad_probe,0.0,0.0056008551125648065,1848,30
trec-covid,20,20,False,3,2203423,False,312.7419670065874,279.6469660092581,0.12400051652852019,0.06003283617205228,0.033794545810576275,0.015247932712227664,0.12144988786820465,0.005755090573873221,0.12400051652852019,0.12400051652852019,ad_probe,ad_probe,0.0,0.0025506286603155376,1817,30
trec-covid,20,20,False,4,2204423,False,317.43583502516947,279.6469660092581,0.1279578639040678,0.06068437182496649,0.03327487576246656,0.016062697527600592,0.1239719279255706,0.006481274816615977,0.1279578639040678,0.1279578639040678,ad_probe,ad_probe,0.0,0.003985935978497196,1848,30
trec-covid,20,20,False,5,2205423,False,274.7572104312268,279.6469660092581,0.12660959522441348,0.060555437857988524,0.031029278944508645,0.014776803254422714,0.1268282174113492,0.006322800162431472,0.12660959522441348,0.12660959522441348,ad_probe,ad_probe,0.0,0.00021862218693571855,1857,30
trec-covid,20,20,False,6,2206423,False,312.7419670065874,279.6469660092581,0.12023803064368156,0.05536897335648825,0.030951667502074957,0.013650693611209016,0.11682222603446082,0.005023984988391064,0.12023803064368156,0.12023803064368156,ad_probe,ad_probe,0.0,0.003415804609220738,1776,30
trec-covid,20,20,False,7,2207423,False,275.7695804979369,279.6469660092581,0.11958396388426011,0.05878844641477358,0.032552591735456396,0.015585934536350148,0.11994393195034511,0.004583833930374716,0.11958396388426011,0.11958396388426011,ad_probe,ad_probe,0.0,0.00035996806608500076,1830,30
trec-covid,20,20,False,8,2208423,False,317.43583502516947,279.6469660092581,0.1191971760080473,0.05544344158308111,0.029925183249534127,0.014260104392483545,0.11587731177969936,0.006773137252828696,0.1191971760080473,0.1191971760080473,ad_probe,ad_probe,0.0,0.0033198642283479435,1838,30
trec-covid,20,20,False,9,2209423,False,232.58762959757638,279.6469660092581,0.11374681168725095,0.051825673909588185,0.029398611550865504,0.014583881622824868,0.11797175603174387,0.006493104707069585,0.11374681168725095,0.11374681168725095,ad_probe,ad_probe,0.0,0.004224944344492915,1802,30
trec-covid,20,20,False,10,2210423,False,307.45494308461946,279.6469660092581,0.1219903747827104,0.05458935295555321,0.03142954320007495,0.014562476112544402,0.11865625434835758,0.004470734246343471,0.1219903747827104,0.1219903747827104,ad_probe,ad_probe,0.0,0.0033341204343528136,1821,30
trec-covid,20,20,False,11,2211423,False,273.5051537595258,279.6469660092581,0.10922466550166664,0.052876563681950275,0.02944072691263368,0.014859762532008877,0.10974096576296301,0.004829437160141353,0.10922466550166664,0.10922466550166664,ad_probe,ad_probe,0.0,0.0005163002612963707,1759,30
trec-covid,20,20,False,12,2212423,False,298.53810392029584,279.6469660092581,0.13089542918867872,0.060356861579749066,0.030044948470734426,0.01400963851778475,0.1284478475655028,0.006909588313838955,0.13089542918867872,0.13089542918867872,ad_probe,ad_probe,0.0,0.0024475816231759318,1883,30
trec-covid,20,20,False,13,2213423,False,280.40549246392993,279.6469660092581,0.1315211188316065,0.0610644499797121,0.0332887485576705,0.017481137488111583,0.13134633342497737,0.00689945682191806,0.1315211188316065,0.1315211188316065,ad_probe,ad_probe,0.0,0.0001747854066291299,1850,30
trec-covid,20,20,False,14,2214423,False,262.7219544756813,279.6469660092581,0.12113813956115162,0.05730207217228526,0.031885420299981496,0.014717372342050044,0.12269527452857164,0.00530598251160162,0.12113813956115162,0.12113813956115162,ad_probe,ad_probe,0.0,0.0015571349674200208,1796,30
trec-covid,20,20,False,15,2215423,False,264.22785475942055,279.6469660092581,0.119576879283403,0.05495357003207357,0.030456344405445583,0.013320029235381534,0.12077770338867949,0.006149068155108939,0.119576879283403,0.119576879283403,ad_probe,ad_probe,0.0,0.001200824105276485,1830,30
trec-covid,20,20,False,16,2216423,False,272.52067270100076,279.6469660092581,0.12092981498952124,0.05863224647553817,0.031057564142008613,0.016216841947189857,0.1212126867273688,0.005870927707413113,0.12092981498952124,0.12092981498952124,ad_probe,ad_probe,0.0,0.0002828717378475648,1819,30
trec-covid,20,20,False,17,2217423,False,280.40549246392993,279.6469660092581,0.1320008949088985,0.06313703034132881,0.03270439285150351,0.01670927562990231,0.1318226200196274,0.005450815225217176,0.1320008949088985,0.1320008949088985,ad_probe,ad_probe,0.0,0.00017827488927107948,1877,30
trec-covid,20,20,False,18,2218423,False,312.7419670065874,279.6469660092581,0.12242963926408354,0.05313758561562372,0.028172316186750684,0.014086086840443216,0.11896781357834428,0.006158756264739582,0.12242963926408354,0.12242963926408354,ad_probe,ad_probe,0.0,0.0034618256857392588,1843,30
trec-covid,20,20,False,19,2219423,False,318.4678544265639,279.6469660092581,0.14017261415793789,0.06449333770782731,0.03429862036027113,0.016717954159602054,0.1352113543236276,0.0076841923318418754,0.14017261415793789,0.14017261415793789,ad_probe,ad_probe,0.0,0.004961259834310283,1875,30
trec-covid,20,20,False,20,2220423,False,273.5051537595258,279.6469660092581,0.1193760267069359,0.05694257932809735,0.03117738472746703,0.015501914553072975,0.11995428932523197,0.006763105922570862,0.1193760267069359,0.1193760267069359,ad_probe,ad_probe,0.0,0.0005782626182960771,1847,30
trec-covid,20,20,False,21,2221423,False,279.6469660092581,279.6469660092581,0.11677833131000394,0.05718893339214133,0.032576939050734964,0.01603940604648318,0.11677833131000394,0.004710496929676059,0.11677833131000394,0.11677833131000394,ad_probe,ad_probe,0.0,0.0,1808,30
trec-covid,20,20,False,22,2222423,False,236.0236480552324,279.6469660092581,0.11220216583966441,0.053942426106039124,0.028378697798639586,0.013388856417857644,0.11678661677362837,0.004556723724473912,0.11220216583966441,0.11220216583966441,ad_probe,ad_probe,0.0,0.004584450933963952,1856,30
trec-covid,20,20,False,23,2223423,False,293.90878514813863,279.6469660092581,0.11330465980895406,0.05426225746690851,0.030470787614437958,0.013412070612032412,0.11179691343305158,0.004990321150834074,0.11330465980895406,0.11330465980895406,ad_probe,ad_probe,0.0,0.00150774637590248,1804,30
trec-covid,20,20,False,24,2224423,False,303.174015886289,279.6469660092581,0.1050804486992115,0.047337144729781025,0.02739120224902204,0.012902140983368426,0.10305295354548664,0.0037564400760178186,0.1050804486992115,0.1050804486992115,ad_probe,ad_probe,0.0,0.0020274951537248564,1738,30
trec-covid,20,20,False,25,2225423,False,312.7419670065874,279.6469660092581,0.12035349872682224,0.05352156174882738,0.030436105762976694,0.014339877927939216,0.11717055291782527,0.0041403734244472,0.12035349872682224,0.12035349872682224,ad_probe,ad_probe,0.0,0.003182945808996973,1828,30
trec-covid,20,20,False,26,2226423,False,266.37886045126845,279.6469660092581,0.12266307472254503,0.05442156913012741,0.031183249476770477,0.013477420584661422,0.124294422929681,0.005506370866016945,0.12266307472254503,0.12266307472254503,ad_probe,ad_probe,0.0,0.0016313482071359658,1829,30
trec-covid,20,20,False,27,2227423,False,195.74733599799373,279.6469660092581,0.09521056253253297,0.043982408978516026,0.02373166100160067,0.011235153971622372,0.10392105845709841,0.004490350156955905,0.09521056253253297,0.09521056253253297,ad_probe,ad_probe,0.0,0.008710495924565437,1809,30
trec-covid,20,20,False,28,2228423,False,275.011054043265,279.6469660092581,0.11651643466285729,0.05483539705164423,0.03141510101824956,0.01443351311492418,0.1169868302626242,0.004085494882442834,0.11651643466285729,0.11651643466285729,ad_probe,ad_probe,0.0,0.00047039559976691514,1823,30
trec-covid,20,20,False,29,2229423,False,330.22346650697847,279.6469660092581,0.1190914423863278,0.054004669725792695,0.030137567899251556,0.013290386108041305,0.11472441951145655,0.0057361497240493685,0.1190914423863278,0.1190914423863278,ad_probe,ad_probe,0.0,0.004367022874871243,1786,30
trec-covid,20,20,False,30,2230423,False,305.6643972285532,279.6469660092581,0.1300265736672816,0.05807184372269541,0.032834461827708085,0.014377347325606082,0.12679750750604188,0.004530307708201608,0.1300265736672816,0.1300265736672816,ad_probe,ad_probe,0.0,0.0032290661612397187,1842,30
trec-covid,20,20,False,31,2231423,False,291.4184038058744,279.6469660092581,0.12717067030203486,0.06281367258768215,0.034057693028226685,0.015949473459146213,0.12542882251533924,0.006382818817378555,0.12717067030203486,0.12717067030203486,ad_probe,ad_probe,0.0,0.0017418477866956161,1840,30
trec-covid,20,20,False,32,2232423,False,274.2636802141976,279.6469660092581,0.13635027651328444,0.06348765587283364,0.032786154502314376,0.015095475716066942,0.13679503309619764,0.00604510781344717,0.13635027651328444,0.13635027651328444,ad_probe,ad_probe,0.0,0.0004447565829132083,1896,30
trec-covid,20,20,False,33,2233423,False,238.3468289119166,279.6469660092581,0.10939181742070975,0.0534385103245441,0.02753801650101811,0.014376922110043593,0.1140727734752564,0.004634983043310226,0.10939181742070975,0.10939181742070975,ad_probe,ad_probe,0.0,0.004680956054546659,1852,30
trec-covid,20,20,False,34,2234423,False,266.37886045126845,279.6469660092581,0.11616307879662884,0.05351121596333694,0.03044949163701056,0.014550781247001088,0.11727939166555434,0.005480958582476874,0.11616307879662884,0.11616307879662884,ad_probe,ad_probe,0.0,0.0011163128689255092,1850,30
trec-covid,20,20,False,35,2235423,False,262.9857726346105,279.6469660092581,0.11950308971033656,0.05592478338944704,0.029785734175888683,0.014662192206730122,0.12105902671063183,0.007286602148757727,0.11950308971033656,0.11950308971033656,ad_probe,ad_probe,0.0,0.001555937000295271,1814,30
trec-covid,20,20,False,36,2236423,False,312.7419670065874,279.6469660092581,0.1296829157413019,0.06024559327474864,0.03025278117372987,0.014621241988450221,0.1269006470488553,0.006933003675294508,0.1296829157413019,0.1296829157413019,ad_probe,ad_probe,0.0,0.0027822686924466045,1885,30
trec-covid,20,20,False,37,2237423,False,276.3315854872772,279.6469660092581,0.11543655427742111,0.052030499204469005,0.02865596854755586,0.014514416149837764,0.11589813736218225,0.005746247577051182,0.11543655427742111,0.11543655427742111,ad_probe,ad_probe,0.0,0.00046158308476114407,1785,30
trec-covid,20,20,False,38,2238423,False,244.39202348829977,279.6469660092581,0.10950845564977739,0.05028043243176394,0.028692692059724207,0.012411414140595956,0.11331408897290615,0.004220278707182445,0.10950845564977739,0.10950845564977739,ad_probe,ad_probe,0.0,0.0038056333231287626,1777,30
trec-covid,20,20,False,39,2239423,False,272.52067270100076,279.6469660092581,0.1212180232525846,0.058495436643766725,0.030450926210314314,0.01491028215029975,0.12191062076761389,0.005389333084320546,0.1212180232525846,0.1212180232525846,ad_probe,ad_probe,0.0,0.0006925975150292862,1863,30
trec-covid,20,20,False,40,2240423,False,324.497579087002,279.6469660092581,0.1298430883143525,0.059940581182081815,0.032236321290872186,0.013375612793295211,0.12496939000215826,0.0054497129581571845,0.1298430883143525,0.1298430883143525,ad_probe,ad_probe,0.0,0.004873698312194252,1815,30
trec-covid,20,20,False,41,2241423,False,272.52067270100076,279.6469660092581,0.1219030325675929,0.060202521714577226,0.034402372126011015,0.0161947281450241,0.12241808194674517,0.006150354103453363,0.1219030325675929,0.1219030325675929,ad_probe,ad_probe,0.0,0.0005150493791522687,1831,30
trec-covid,20,20,False,42,2242423,False,279.6469660092581,279.6469660092581,0.11719158018633712,0.05907088236384397,0.03231762664066398,0.016099142655238968,0.11719158018633712,0.0052135632456159165,0.11719158018633712,0.11719158018633712,ad_probe,ad_probe,0.0,0.0,1825,30
trec-covid,20,20,False,43,2243423,False,282.89587380619423,279.6469660092581,0.12861889720497754,0.05850828661121315,0.03334384630254777,0.01527097990682177,0.127917674226626,0.006421639901246077,0.12861889720497754,0.12861889720497754,ad_probe,ad_probe,0.0,0.00070122297835154,1834,30
trec-covid,20,20,False,44,2244423,False,312.7419670065874,279.6469660092581,0.12283454982187655,0.057035217205852896,0.033255440011955954,0.014959726256332377,0.12089135830646042,0.005048261110052918,0.12283454982187655,0.12283454982187655,ad_probe,ad_probe,0.0,0.0019431915154161372,1775,30
trec-covid,20,20,False,45,2245423,False,279.6469660092581,279.6469660092581,0.1176010665872886,0.05355201982123289,0.03168197579625377,0.013963829658937743,0.1176010665872886,0.003925706642587776,0.1176010665872886,0.1176010665872886,ad_probe,ad_probe,0.0,0.0,1761,30
trec-covid,20,20,False,46,2246423,False,223.98396842176214,279.6469660092581,0.10325530522751475,0.048486484047001926,0.027372869759036876,0.012532766313471904,0.1084398070829448,0.00556875188810926,0.10325530522751475,0.10325530522751475,ad_probe,ad_probe,0.0,0.005184501855430054,1800,30
trec-covid,20,20,False,47,2247423,False,305.6643972285532,279.6469660092581,0.1326964439310896,0.061599587923671345,0.03150980203476631,0.01553412168806763,0.12911727954193983,0.00707084960094124,0.1326964439310896,0.1326964439310896,ad_probe,ad_probe,0.0,0.0035791643891497638,1873,30
trec-covid,20,20,False,48,2248423,False,236.0236480552324,279.6469660092581,0.11920858894979447,0.05576716663322244,0.02993098915633017,0.013408242497456865,0.12393584432612391,0.005040422103833109,0.11920858894979447,0.11920858894979447,ad_probe,ad_probe,0.0,0.0047272553763294395,1850,30
trec-covid,20,20,False,49,2249423,False,273.5051537595258,279.6469660092581,0.12105229181102499,0.05912483107682815,0.0324437974042764,0.016508833189553603,0.12156956344897524,0.004157357798941156,0.12105229181102499,0.12105229181102499,ad_probe,ad_probe,0.0,0.0005172716379502479,1831,30
trec-covid,50,25,True,0,2300472,False,283.65440026086605,279.6469660092581,0.1147111731281707,0.05061244202970511,0.028228737375373694,0.01336273569224066,0.11431961567598695,0.003835555396784479,0.1147111731281707,0.1147111731281707,ad_probe,ad_probe,0.0,0.0003915574521837495,2261,25
trec-covid,50,25,True,1,2301472,False,283.65440026086605,279.6469660092581,0.1236096830943902,0.06047558717429982,0.03432565127070881,0.015904909354197305,0.12246986287813968,0.006295102230205605,0.1236096830943902,0.1236096830943902,ad_probe,ad_probe,0.0,0.0011398202162505172,2286,25
trec-covid,50,25,True,2,2302472,False,264.8729601675292,279.6469660092581,0.1278353099242264,0.06096073269456096,0.035181472239233395,0.018763482935797115,0.12874488422893543,0.007166083959926853,0.1278353099242264,0.1278353099242264,ad_probe,ad_probe,0.0,0.0009095743047090321,2312,25
trec-covid,50,25,True,3,2303472,False,243.83419791769867,279.6469660092581,0.10294061857355312,0.047756726655969584,0.027134039310701633,0.012561748093772623,0.10602152435261336,0.0043003004727836395,0.10294061857355312,0.10294061857355312,ad_probe,ad_probe,0.0,0.0030809057790602418,2226,25
trec-covid,50,25,True,4,2304472,False,267.88476073500766,279.6469660092581,0.11580759265865613,0.05496732335699606,0.029691926181340315,0.013789803379550962,0.11702724507835241,0.0059402584795333205,0.11580759265865613,0.11580759265865613,ad_probe,ad_probe,0.0,0.0012196524196962794,2286,25
trec-covid,50,25,True,5,2305472,False,260.5709487838334,279.6469660092581,0.1163091166563572,0.05279182793912769,0.027142752772929216,0.012001541355497787,0.118084828979825,0.003973200587776671,0.1163091166563572,0.1163091166563572,ad_probe,ad_probe,0.0,0.0017757123234678068,2304,25
trec-covid,50,25,True,6,2306472,False,319.80371106841994,279.6469660092581,0.1443404044071336,0.0662791376030006,0.034563987320418425,0.016775008751559444,0.1396863937200398,0.0065763693579882964,0.1443404044071336,0.1443404044071336,ad_probe,ad_probe,0.0,0.0046540106870938125,2318,25
