collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
arguana,30,30,False,45,2145048,False,0.35011670753649937,0.35704563659008903,0.0667376107419712,0.16406444672518544,0.12205472315490191,0.16817785553869413,0.07080103359173126,0.008357558139534883,0.16406444672518544,0.16406444672518544,glob_probe,glob_probe,0.0,0.004063422849760065,1823,1376
arguana,30,30,False,46,2146048,False,0.37925962964630644,0.35704563659008903,0.08551583671496461,0.1670227769733786,0.12173671743972561,0.16693756501146792,0.0718046327057955,0.008842054263565892,0.1670227769733786,0.1670227769733786,glob_probe,glob_probe,0.0,0.013711204009169115,1937,1376
arguana,30,30,False,47,2147048,False,0.36779930287084817,0.35704563659008903,0.07896998431155407,0.1543028893306859,0.12218444536463823,0.16841856140525502,0.0712751476559616,0.009326550387596898,0.1543028893306859,0.1543028893306859,glob_probe,glob_probe,0.0,0.007694836655592466,1895,1376
arguana,30,30,False,48,2148048,False,0.3456980049732329,0.35704563659008903,0.06564749446290143,0.16943908501554164,0.1222713543136535,0.16906417306104107,0.0711782484311554,0.009326550387596898,0.16943908501554164,0.16943908501554164,glob_probe,glob_probe,0.0,0.005530753968253976,1870,1376
arguana,30,30,False,49,2149048,False,0.3291292049315269,0.35704563659008903,0.05741226635121984,0.1687376667632513,0.12315506821662901,0.16859677063142933,0.07100867478774456,0.008842054263565892,0.1687376667632513,0.1687376667632513,glob_probe,glob_probe,0.0,0.013596408436524716,1810,1376
arguana,50,50,False,0,2200518,False,0.3516539280480723,0.35704563659008903,0.06751884627990822,0.16847534063022843,0.12128232914927024,0.16789910842247893,0.0714414477688814,0.008972468043264502,0.16847534063022843,0.16847534063022843,glob_probe,glob_probe,0.0,0.003922601488973179,3091,1356
arguana,50,50,False,1,2201518,False,0.35617398417871865,0.35704563659008903,0.06935899236784192,0.1685957073988253,0.1213906118985748,0.16804167461137515,0.07126586131010909,0.008972468043264502,0.1685957073988253,0.1685957073988253,glob_probe,glob_probe,0.0,0.001906868942267173,3239,1356
arguana,50,50,False,2,2202518,False,0.3831262777595671,0.35704563659008903,0.08780723946653149,0.16295261051247514,0.12144109795288723,0.1677493114806466,0.07028608887015966,0.008972468043264502,0.16295261051247514,0.16295261051247514,glob_probe,glob_probe,0.0,0.017521150596371826,3272,1356
arguana,50,50,False,3,2203518,False,0.34961630141868993,0.35704563659008903,0.06805555555555555,0.1691111381621738,0.12293749788674437,0.16903192349334709,0.0721297466872688,0.009464110127826941,0.1691111381621738,0.1691111381621738,glob_probe,glob_probe,0.0,0.004074191131713256,3150,1356
arguana,50,50,False,4,2204518,False,0.36429262192209744,0.35704563659008903,0.0748091960481341,0.16674922401928619,0.12163439051007222,0.16657169525878257,0.07120791777871424,0.008972468043264502,0.16674922401928619,0.16674922401928619,glob_probe,glob_probe,0.0,0.003601278269419861,3209,1356
arguana,50,50,False,5,2205518,False,0.35366031901734674,0.35704563659008903,0.06765580371775062,0.16802372590219516,0.12079393717017481,0.16766234911492317,0.0706548204335815,0.009464110127826941,0.16802372590219516,0.16802372590219516,glob_probe,glob_probe,0.0,0.002999016715830874,3094,1356
arguana,50,50,False,6,2206518,False,0.35761359063241027,0.35704563659008903,0.06906751884627989,0.16246329320899858,0.12128218677698425,0.167830320687762,0.06919042936742052,0.008603736479842673,0.16246329320899858,0.16246329320899858,glob_probe,glob_probe,0.0,0.0001229105211406345,3169,1356
arguana,50,50,False,7,2207518,False,0.3622523778718735,0.35704563659008903,0.07232640352109378,0.16358470539235764,0.12177954428460232,0.1677539209562347,0.07002797677576438,0.008972468043264502,0.16358470539235764,0.16358470539235764,glob_probe,glob_probe,0.0,0.0022984267453294016,3208,1356
arguana,50,50,False,8,2208518,False,0.34325562596003883,0.35704563659008903,0.06515135552746172,0.16441874107152604,0.12155558780881359,0.168801663749813,0.07132907243526712,0.009464110127826941,0.16441874107152604,0.16441874107152604,glob_probe,glob_probe,0.0,0.0061777169078054,3010,1356
arguana,50,50,False,9,2209518,False,0.36207421114379346,0.35704563659008903,0.07299012033525308,0.16309487238040074,0.12162502569380806,0.16864227034471424,0.071564358290022,0.009095378564405112,0.16309487238040074,0.16309487238040074,glob_probe,glob_probe,0.0,0.0014257620452310799,3171,1356
arguana,50,50,False,10,2210518,False,0.3500860076036527,0.35704563659008903,0.06658062930186824,0.16341281075143643,0.1208904833412077,0.16886406652239278,0.07070398464203774,0.008972468043264502,0.16341281075143643,0.16341281075143643,glob_probe,glob_probe,0.0,0.004123355340169499,3021,1356
arguana,50,50,False,11,2211518,False,0.3817910206057321,0.35704563659008903,0.08846685926331943,0.16768118905523355,0.12149835901034174,0.16758175943256357,0.07230006555227793,0.009464110127826941,0.16768118905523355,0.16768118905523355,glob_probe,glob_probe,0.0,0.016166793711041502,3216,1356
arguana,50,50,False,12,2212518,False,0.3394158176202595,0.35704563659008903,0.06314615816828205,0.16403534046688653,0.1212656188405295,0.16804066835386186,0.07064252938146744,0.008972468043264502,0.16403534046688653,0.16403534046688653,glob_probe,glob_probe,0.0,0.007496371213185388,2910,1356
arguana,50,50,False,13,2213518,False,0.3614053891521046,0.35704563659008903,0.07241244088589222,0.16710341956153485,0.12193253762299786,0.16692553002177923,0.07174872407173292,0.008972468043264502,0.16710341956153485,0.16710341956153485,glob_probe,glob_probe,0.0,0.0006637168141592903,3040,1356
arguana,50,50,False,14,2214518,False,0.335942028327253,0.35704563659008903,0.06155130104245148,0.16333782018972023,0.12083746080953846,0.1689251759308473,0.07050732780821276,0.008603736479842673,0.16333782018972023,0.16333782018972023,glob_probe,glob_probe,0.0,0.008956026765761273,3032,1356
arguana,50,50,False,15,2215518,False,0.36841296978576155,0.35704563659008903,0.08074928594840099,0.1670936865872001,0.12216138764426698,0.16735337015550172,0.07230182141686566,0.009464110127826941,0.1670936865872001,0.1670936865872001,glob_probe,glob_probe,0.0,0.008447464531535331,3236,1356
arguana,50,50,False,16,2216518,False,0.3588252575340707,0.35704563659008903,0.0702123425574753,0.16446391467864657,0.12149073420351532,0.16869342431635234,0.07070398464203774,0.009464110127826941,0.16446391467864657,0.16446391467864657,glob_probe,glob_probe,0.0,0.0004916420845624409,3177,1356
arguana,50,50,False,17,2217518,False,0.34348236242566765,0.35704563659008903,0.06372559348223066,0.16935121972057915,0.12168212405751577,0.16891096529716765,0.07044411668305472,0.008972468043264502,0.16935121972057915,0.16935121972057915,glob_probe,glob_probe,0.0,0.00671852320082407,3037,1356
arguana,50,50,False,18,2218518,False,0.3465951415282278,0.35704563659008903,0.06587828346677903,0.1541857443666606,0.12193130053184568,0.16817981755274558,0.06967153626445662,0.009464110127826941,0.1541857443666606,0.1541857443666606,glob_probe,glob_probe,0.0,0.0037932527976775876,3001,1356
arguana,50,50,False,19,2219518,False,0.37249244419025507,0.35704563659008903,0.0798525343879326,0.16867159097203072,0.121653543689348,0.16816321195636383,0.06972070047291286,0.008972468043264502,0.16867159097203072,0.16867159097203072,glob_probe,glob_probe,0.0,0.010131833915019747,3113,1356
arguana,50,50,False,20,2220518,False,0.3629354584282043,0.35704563659008903,0.07489523341293251,0.16798290512022396,0.1204266744474247,0.16771598688979986,0.07151519408156576,0.009464110127826941,0.16798290512022396,0.16798290512022396,glob_probe,glob_probe,0.0,0.003380039331366755,3106,1356
arguana,50,50,False,21,2221518,False,0.3482538723412676,0.35704563659008903,0.06535152409046215,0.1630515610539036,0.12225356551083592,0.16821067964763683,0.06987872828580793,0.009095378564405112,0.1630515610539036,0.1630515610539036,glob_probe,glob_probe,0.0,0.004527204195345788,3016,1356
arguana,50,50,False,22,2222518,False,0.3539954566600535,0.35704563659008903,0.0671501147164864,0.16756889293174534,0.12277622364284116,0.16736124903506203,0.06970665355621107,0.008972468043264502,0.16756889293174534,0.16756889293174534,glob_probe,glob_probe,0.0,0.0025565388397246758,3085,1356
arguana,50,50,False,23,2223518,False,0.34856742069671687,0.35704563659008903,0.06633480825958703,0.16353155058256566,0.12312543963676524,0.1691568997375321,0.07126937303928453,0.009464110127826941,0.16353155058256566,0.16353155058256566,glob_probe,glob_probe,0.0,0.004934564779697503,3018,1356
arguana,50,50,False,24,2224518,False,0.36600963796480634,0.35704563659008903,0.07826649342136067,0.16339860011775678,0.12258052904954843,0.16849427693800142,0.07249847825069064,0.008972468043264502,0.16339860011775678,0.16339860011775678,glob_probe,glob_probe,0.0,0.005768015170670035,3167,1356
arguana,50,50,False,25,2225518,False,0.37970477866682467,0.35704563659008903,0.08575053674611197,0.16406040144327494,0.12189177274685406,0.16880931137914207,0.07108500725757362,0.008972468043264502,0.16406040144327494,0.16406040144327494,glob_probe,glob_probe,0.0,0.014665529488538345,3275,1356
arguana,50,50,False,26,2226518,False,0.36600139275237287,0.35704563659008903,0.07660720138596244,0.1664670735777136,0.12191910715517806,0.16652681020283558,0.07108500725757362,0.009464110127826941,0.1664670735777136,0.1664670735777136,glob_probe,glob_probe,0.0,0.0055221941283888215,3085,1356
arguana,50,50,False,27,2227518,False,0.3404748529316044,0.35704563659008903,0.0644244275881444,0.16906216632116655,0.12264853208983471,0.16903312067374782,0.07205600037458444,0.009464110127826941,0.16906216632116655,0.16906216632116655,glob_probe,glob_probe,0.0,0.007631572786440041,3121,1356
arguana,50,50,False,28,2228518,False,0.3768081403391944,0.35704563659008903,0.08278429616925193,0.16268882562479647,0.12149369623486672,0.16830467161109783,0.07029837992227372,0.008972468043264502,0.16268882562479647,0.16268882562479647,glob_probe,glob_probe,0.0,0.012485916246978201,3195,1356
arguana,50,50,False,29,2229518,False,0.34015694334403934,0.35704563659008903,0.06441038067144261,0.16894175128013728,0.12242185318254127,0.16899579055442915,0.07178384136348737,0.009464110127826941,0.16894175128013728,0.16894175128013728,glob_probe,glob_probe,0.0,0.007373460692044753,2919,1356
arguana,50,50,False,30,2230518,False,0.34426155731511743,0.35704563659008903,0.06495469869363674,0.1702405540592888,0.12294321093070845,0.17029307630317247,0.07107271620545957,0.008480825958702065,0.1702405540592888,0.1702405540592888,glob_probe,glob_probe,0.0,0.0061180175118228375,3040,1356
arguana,50,50,False,31,2231518,False,0.36305286639779877,0.35704563659008903,0.07455108395373881,0.16883131719651212,0.1220221237090605,0.16783586455392532,0.0712202088308283,0.009464110127826941,0.16883131719651212,0.16883131719651212,glob_probe,glob_probe,0.0,0.003330875122910512,3113,1356
arguana,50,50,False,32,2232518,False,0.34016487941573625,0.35704563659008903,0.06382216603455541,0.16384677125176866,0.12196494258630844,0.16862260998213352,0.07136594559160932,0.008972468043264502,0.16384677125176866,0.16384677125176866,glob_probe,glob_probe,0.0,0.0075437795570539035,2962,1356
arguana,50,50,False,33,2233518,False,0.36338120328034895,0.35704563659008903,0.07452650184951069,0.16932241841314694,0.12352761007361313,0.1688398589207515,0.0714414477688814,0.009464110127826941,0.16932241841314694,0.16932241841314694,glob_probe,glob_probe,0.0,0.0030850540806292986,3159,1356
arguana,50,50,False,34,2234518,False,0.35809792311689725,0.35704563659008903,0.07022463360958936,0.16491857719083122,0.12203513977374351,0.16970889933625213,0.07047045465187059,0.009464110127826941,0.16491857719083122,0.16491857719083122,glob_probe,glob_probe,0.0,0.00024582104228122736,3197,1356
arguana,50,50,False,35,2235518,False,0.3627407702606127,0.35704563659008903,0.07189621669710164,0.15349965487351475,0.12057710116548666,0.16821700586427019,0.0688849089291567,0.007989183874139626,0.15349965487351475,0.15349965487351475,glob_probe,glob_probe,0.0,0.0030113077679449346,3171,1356
arguana,50,50,False,36,2236518,False,0.3501564762876869,0.35704563659008903,0.0673180924287119,0.16873439000432205,0.12221921348343234,0.1688695223906805,0.0714414477688814,0.008972468043264502,0.16873439000432205,0.16873439000432205,glob_probe,glob_probe,0.0,0.004123355340169499,3094,1356
arguana,50,50,False,37,2237518,False,0.3536246494164039,0.35704563659008903,0.06855129465748934,0.16199555789613052,0.12247062240880942,0.16769812536751355,0.07155031137332021,0.009464110127826941,0.16199555789613052,0.16199555789613052,glob_probe,glob_probe,0.0,0.002999016715830874,2992,1356
arguana,50,50,False,38,2238518,False,0.35439648194343565,0.35704563659008903,0.07085147726740647,0.1688687756410502,0.12222198601813064,0.16869180147180915,0.07340801610713114,0.009464110127826941,0.1688687756410502,0.1688687756410502,glob_probe,glob_probe,0.0,0.0025565388397246758,3065,1356
arguana,50,50,False,39,2239518,False,0.3491801142262717,0.35704563659008903,0.0674410029498525,0.14327029166676203,0.12089843806182056,0.1680153147333755,0.07176101512384699,0.008726647000983283,0.14327029166676203,0.14327029166676203,glob_probe,glob_probe,0.0,0.0043200121739944836,3111,1356
arguana,50,50,False,40,2240518,False,0.3414236679603193,0.35704563659008903,0.0643260991712319,0.16857238037784078,0.12246184982981505,0.16867390720612727,0.07205600037458444,0.009464110127826941,0.16857238037784078,0.16857238037784078,glob_probe,glob_probe,0.0,0.0077299012033525405,3083,1356
arguana,50,50,False,41,2241518,False,0.3340983519488517,0.35704563659008903,0.06084017588442366,0.16520708743509369,0.12288496823365784,0.1703120224504372,0.0712202088308283,0.009464110127826941,0.16520708743509369,0.16520708743509369,glob_probe,glob_probe,0.0,0.01038003294640464,2992,1356
arguana,50,50,False,42,2242518,False,0.34735213905344486,0.35704563659008903,0.06595202977946339,0.16868826130124384,0.12187656755709324,0.16919644268441497,0.07109729830968768,0.008972468043264502,0.16868826130124384,0.16868826130124384,glob_probe,glob_probe,0.0,0.0051452685302242895,3047,1356
arguana,50,50,False,43,2243518,False,0.33978862660561193,0.35704563659008903,0.06395736760781008,0.16755294136061416,0.12043244146667152,0.167548307961059,0.07102355199700332,0.008603736479842673,0.16755294136061416,0.16755294136061416,glob_probe,glob_probe,0.0,0.007066184389193236,3135,1356
arguana,50,50,False,44,2244518,False,0.3784784428828022,0.35704563659008903,0.08756141842425028,0.16698603244193533,0.12197061352573783,0.16690314028049308,0.07291637402256872,0.009464110127826941,0.16698603244193533,0.16698603244193533,glob_probe,glob_probe,0.0,0.014645044401681559,3301,1356
arguana,50,50,False,45,2245518,False,0.3602373854503438,0.35704563659008903,0.07210516458304068,0.16378434187517998,0.1215944982885072,0.16796583825886,0.07139228356042515,0.008480825958702065,0.16378434187517998,0.16378434187517998,glob_probe,glob_probe,0.0,0.000712881022615533,3143,1356
arguana,50,50,False,46,2246518,False,0.368614623644556,0.35704563659008903,0.07997143793603971,0.16494599569170104,0.12238627528101778,0.1692371509109639,0.07258275975090134,0.008972468043264502,0.16494599569170104,0.16494599569170104,glob_probe,glob_probe,0.0,0.007388678185138373,3083,1356
arguana,50,50,False,47,2247518,False,0.3241416196368323,0.35704563659008903,0.0529247383229684,0.16426715142878598,0.12115404117259422,0.1697409039589647,0.06963466310811443,0.009464110127826941,0.16426715142878598,0.16426715142878598,glob_probe,glob_probe,0.0,0.016709924785146033,3057,1356
arguana,50,50,False,48,2248518,False,0.3665741278573563,0.35704563659008903,0.07856147867209815,0.16790204530485087,0.12215938682593445,0.16771136393163708,0.07131853724774077,0.008480825958702065,0.16790204530485087,0.16790204530485087,glob_probe,glob_probe,0.0,0.007242941424357371,3091,1356
arguana,50,50,False,49,2249518,False,0.3446569874048794,0.35704563659008903,0.06455084983846046,0.16851901827346358,0.12157778507787136,0.16850989493579016,0.06982956407735168,0.008972468043264502,0.16851901827346358,0.16851901827346358,glob_probe,glob_probe,0.0,0.005278714238891216,3074,1356
cqadupstack-android,10,10,False,0,51,True,0.3728991498083011,0.36696960510720544,0.31845514015776666,0.3170024790652077,0.1351048195189839,0.22333663814432758,0.3195174627730646,0.18253174140960898,0.3170024790652077,0.3170024790652077,glob_probe,glob_probe,0.0014526610925589822,0.0010623226152979282,815,689
cqadupstack-android,10,10,False,1,1051,True,0.4277959405193656,0.36696960510720544,0.30916619123886907,0.26285111297416464,0.13493412395439724,0.22245680518902297,0.31769789868934956,0.18283637832561336,0.30916619123886907,0.26285111297416464,ad_probe,glob_probe,0.0,0.008531707450480486,750,689
cqadupstack-android,10,10,False,2,2051,True,0.46696811299531177,0.36696960510720544,0.30278624582878616,0.31189315475931234,0.13383406289929353,0.22267911956228073,0.3182542605664661,0.18121797576381457,0.31189315475931234,0.31189315475931234,glob_probe,glob_probe,0.0,0.015468014737679947,826,689
cqadupstack-android,10,10,False,3,3051,True,0.34352817788092704,0.36696960510720544,0.32080580506011575,0.31268795744090755,0.13417690456178943,0.22286216502834508,0.3188071667797497,0.18249921548845052,0.31268795744090755,0.31268795744090755,glob_probe,glob_probe,0.008117847619208196,0.0019986382803660607,762,689
cqadupstack-android,10,10,False,4,4051,True,0.324150384043969,0.36696960510720544,0.32484783704750014,0.31811583112195596,0.1341293302385523,0.22342932772488783,0.32048279015348624,0.18241360322939854,0.32484783704750014,0.31811583112195596,ad_probe,glob_probe,0.0,0.004365046894013902,796,689
cqadupstack-android,10,10,False,5,5051,True,0.3610930269617146,0.36696960510720544,0.3194267673296886,0.26292022625082506,0.13470145809413459,0.22247895688026026,0.31873459783925623,0.18197641490740382,0.26292022625082506,0.26292022625082506,glob_probe,glob_probe,0.05650654107886355,0.0006921694904323816,742,689
cqadupstack-android,10,10,False,6,6051,True,0.36869952369658354,0.36696960510720544,0.32069741489641296,0.31508618814102507,0.13591410565439796,0.22431843332060758,0.32106947470243496,0.1834693109943183,0.31508618814102507,0.31508618814102507,glob_probe,glob_probe,0.005611226755387888,0.00037205980602200706,814,689
cqadupstack-android,10,10,False,7,7051,True,0.3718177658493098,0.36696960510720544,0.3181089454719493,0.3166644523120866,0.13433907113491542,0.2227238337579383,0.31943955326119283,0.18190538183412852,0.3166644523120866,0.3166644523120866,glob_probe,glob_probe,0.0014444931598626698,0.001330607789243543,791,689
cqadupstack-android,10,10,False,8,8051,True,0.3147071710905267,0.36696960510720544,0.3262747945988943,0.3152635788844535,0.13506104273466712,0.2236972837879921,0.32071051004356965,0.18325607516595396,0.3262747945988943,0.3152635788844535,ad_probe,glob_probe,0.0,0.00556428455532465,842,689
cqadupstack-android,10,10,False,9,9051,True,0.3275529588681688,0.36696960510720544,0.3242297515237542,0.3163085189372853,0.1356036337625699,0.22373229957046797,0.32030346921944836,0.18290034198558147,0.3163085189372853,0.3163085189372853,glob_probe,glob_probe,0.00792123258646893,0.0039262823043058614,843,689
cqadupstack-android,10,10,False,10,10051,True,0.5622108862468985,0.36696960510720544,0.2843827324095777,0.31764586084066493,0.1355039895024921,0.22316078593654506,0.3195224891931854,0.18221143226869116,0.31764586084066493,0.31764586084066493,glob_probe,glob_probe,0.0,0.0351397567836077,810,689
cqadupstack-android,10,10,False,11,11051,True,0.3615139919375926,0.36696960510720544,0.3194928070886644,0.2638186988474109,0.1355897940822329,0.22361790823691846,0.3188866470479092,0.18307161601923067,0.3194928070886644,0.2638186988474109,ad_probe,glob_probe,0.0,0.0006061600407551992,796,689
cqadupstack-android,10,10,False,12,12051,True,0.3094970560649933,0.36696960510720544,0.32624559718599816,0.3132639014130779,0.13549126771908818,0.22350722227717587,0.32032650697833515,0.18280276414105578,0.3132639014130779,0.3132639014130779,glob_probe,glob_probe,0.012981695772920243,0.005919090207663014,839,689
cqadupstack-android,10,10,False,13,13051,True,0.34239049427246254,0.36696960510720544,0.32296329117986594,0.1996759233838807,0.13589859717336109,0.2237393478358617,0.32076998383690636,0.18321916577116262,0.32296329117986594,0.1996759233838807,ad_probe,glob_probe,0.0,0.002193307342959583,805,689
cqadupstack-android,10,10,False,14,14051,True,0.33859821651533323,0.36696960510720544,0.3232315763538115,0.3163440497762452,0.13620231682369366,0.22452001371086716,0.3214231043013476,0.18344024089450126,0.3232315763538115,0.3163440497762452,ad_probe,glob_probe,0.0,0.0018084720524639275,883,689
cqadupstack-android,10,10,False,15,15051,True,0.36206584598238734,0.36696960510720544,0.32062280916206265,0.2652700776572803,0.13553190688804628,0.22430105028435657,0.32001664912130756,0.18352664113488926,0.32062280916206265,0.32062280916206265,ad_probe,ad_probe,0.0,0.0006061600407550882,842,689
cqadupstack-android,10,10,False,16,16051,True,0.34502812354928386,0.36696960510720544,0.32072517290401187,0.316618376794313,0.13537355632750034,0.2228444154822936,0.3184235880942842,0.18267711216703023,0.32072517290401187,0.32072517290401187,ad_probe,ad_probe,0.0,0.0023015848097276415,768,689
cqadupstack-android,10,10,False,17,17051,True,0.504517140540171,0.36696960510720544,0.29280664486945795,0.31095782174850767,0.1349070083512758,0.2221030708730245,0.31660130136633713,0.18179938593544615,0.31095782174850767,0.31095782174850767,glob_probe,glob_probe,0.0,0.023794656496879174,805,689
cqadupstack-android,10,10,False,18,18051,True,0.5157952415690183,0.36696960510720544,0.2926043583101322,0.3140944126209476,0.13504630844795731,0.22279319674457268,0.3186456930333703,0.18258354334083804,0.3140944126209476,0.3140944126209476,glob_probe,glob_probe,0.0,0.026041334723238108,817,689
cqadupstack-android,10,10,False,19,19051,True,0.33661596104686586,0.36696960510720544,0.32170505900726515,0.3169409054187284,0.13617224884532356,0.22386707045995585,0.31950405898607587,0.18344808318260125,0.3169409054187284,0.3169409054187284,glob_probe,glob_probe,0.004764153588536768,0.002201000021189281,825,689
cqadupstack-android,10,10,False,20,20051,True,0.35762368042954384,0.36696960510720544,0.3201995794232555,0.3160722771916096,0.13570198571538183,0.2237787967995828,0.3193369305170606,0.18315798463415728,0.3160722771916096,0.3160722771916096,glob_probe,glob_probe,0.004127302231645924,0.0008626489061949183,790,689
cqadupstack-android,10,10,False,21,21051,True,0.3783261096130276,0.36696960510720544,0.31641128318838835,0.318149131155256,0.13612325205323428,0.2228667725801224,0.3196088807890109,0.18252486781816674,0.31641128318838835,0.31641128318838835,ad_probe,ad_probe,0.001737847966867656,0.003197597600622548,811,689
cqadupstack-android,10,10,False,22,22051,True,0.5683956931132974,0.36696960510720544,0.2841450344215168,0.315489526608859,0.13530812991794158,0.2227753223435343,0.3203472409613333,0.18201128356353655,0.315489526608859,0.315489526608859,glob_probe,glob_probe,0.0,0.03620220653981654,843,689
cqadupstack-android,10,10,False,23,23051,True,0.505138023370026,0.36696960510720544,0.29291052421862035,0.3132615976371892,0.1351497685068546,0.22293758946310488,0.31818814219846103,0.18260467045646703,0.3132615976371892,0.3132615976371892,glob_probe,glob_probe,0.0,0.025277617979840683,779,689
cqadupstack-android,10,10,False,24,24051,True,0.5381163664979456,0.36696960510720544,0.28936657202869837,0.3140702229741164,0.13394808834381042,0.22321788896897463,0.3194280343817494,0.18243170080576465,0.3140702229741164,0.3140702229741164,glob_probe,glob_probe,0.0,0.030061462353051016,775,689
cqadupstack-android,10,10,False,25,25051,True,0.3617371333963212,0.36696960510720544,0.3193614918630095,0.3164571124821053,0.13550819025556893,0.22347716847353713,0.31875533182225435,0.18287266279586012,0.3164571124821053,0.3164571124821053,glob_probe,glob_probe,0.0029043793809042096,0.0006061600407551437,786,689
cqadupstack-android,10,10,False,26,26051,True,0.40732262845852274,0.36696960510720544,0.31350238882615517,0.2632683130336138,0.13448569797365673,0.22360182208149992,0.32081145180290266,0.18241294270624164,0.31350238882615517,0.31350238882615517,ad_probe,ad_probe,0.0,0.0073090629767474935,832,689
cqadupstack-android,10,10,False,27,27051,True,0.5958351540253675,0.36696960510720544,0.2770768311048122,0.31237694769593555,0.13476077344974327,0.22149079812722489,0.31790021209921016,0.18122361577702703,0.2770768311048122,0.31237694769593555,ad_probe,glob_probe,0.035300116591123365,0.04082338099439797,819,689
cqadupstack-android,10,10,False,28,28051,True,0.3313126332175787,0.36696960510720544,0.32197344889829654,0.3134136468458422,0.13491031224566322,0.22370102138244088,0.3192863521645955,0.18292272846105428,0.3134136468458422,0.3134136468458422,glob_probe,glob_probe,0.008559802052454324,0.0026870967337010443,842,689
cqadupstack-android,10,10,False,29,29051,True,0.32938217114841856,0.36696960510720544,0.32425188325220256,0.2647862847206572,0.13542695665915896,0.22396239522872036,0.32086328676039794,0.18291328378542673,0.2647862847206572,0.2647862847206572,glob_probe,glob_probe,0.05946559853154537,0.0033885964918046185,885,689
cqadupstack-android,10,10,False,30,30051,True,0.3250515754142511,0.36696960510720544,0.3227783727138848,0.3134896714501687,0.13595347879703315,0.22358468070006246,0.318439714525505,0.1833899905418492,0.3227783727138848,0.3134896714501687,ad_probe,glob_probe,0.0,0.004338658188379807,767,689
cqadupstack-android,10,10,False,31,31051,True,0.3635441454979806,0.36696960510720544,0.31986601878263077,0.3138767057994672,0.13559917960979256,0.22334260701822098,0.3191216321885547,0.1831246377537399,0.3138767057994672,0.3138767057994672,glob_probe,glob_probe,0.005989312983163575,0.0007443865940760519,785,689
cqadupstack-android,10,10,False,32,32051,True,0.5411001043983522,0.36696960510720544,0.28750637771567383,0.3155791644343459,0.1343401209908274,0.22249269092882742,0.31867469966615053,0.1820813496571552,0.3155791644343459,0.3155791644343459,glob_probe,glob_probe,0.0,0.031168321950476696,849,689
cqadupstack-android,10,10,False,33,33051,True,0.5032528056039862,0.36696960510720544,0.291670733760501,0.1955291267842539,0.13528344076821464,0.22062654764289416,0.31590687749132024,0.18067642232701064,0.1955291267842539,0.1955291267842539,glob_probe,glob_probe,0.0961416069762471,0.024236143730819226,797,689
cqadupstack-android,10,10,False,34,34051,True,0.8786398894945027,0.36696960510720544,0.23601973915995506,0.3158938392773227,0.13523130570039654,0.22273759481498462,0.31856066275966083,0.18243927905333268,0.3158938392773227,0.3158938392773227,glob_probe,glob_probe,0.0,0.08254092359970577,750,689
cqadupstack-android,10,10,False,35,35051,True,0.32957168593544195,0.36696960510720544,0.32376463465174643,0.3185189919024753,0.1356358622471433,0.22396595560963928,0.3205614921189807,0.18325424261695158,0.32376463465174643,0.32376463465174643,ad_probe,ad_probe,0.0,0.0032031425327657126,857,689
cqadupstack-android,10,10,False,36,36051,True,0.32780110157769726,0.36696960510720544,0.32372522460413294,0.3152797053156743,0.1354319894285751,0.22354649118436928,0.32002010478514054,0.1831889607536675,0.32372522460413294,0.32372522460413294,ad_probe,ad_probe,0.0,0.0037051198189924084,800,689
cqadupstack-android,10,10,False,37,37051,True,0.37960312243682914,0.36696960510720544,0.3162062471342957,0.31701001869538886,0.13526859032910182,0.2233839702671314,0.3198922452233187,0.18279533473938608,0.31701001869538886,0.31701001869538886,glob_probe,glob_probe,0.0,0.003685998089023035,868,689
cqadupstack-android,10,10,False,38,38051,True,0.48454246186990885,0.36696960510720544,0.29805370699911116,0.3137073782716491,0.1351917725613361,0.2231201879278774,0.31906518967928205,0.18280095172995459,0.3137073782716491,0.3137073782716491,glob_probe,glob_probe,0.0,0.02101148268017089,770,689
cqadupstack-android,10,10,False,39,39051,True,0.6742228007168576,0.36696960510720544,0.26415404481216165,0.26078767804209346,0.134874622796103,0.2223615126409002,0.3186143826247014,0.18211703962153827,0.26078767804209346,0.26078767804209346,glob_probe,glob_probe,0.0033663667700681854,0.05446033781253973,842,689
cqadupstack-android,10,10,False,40,40051,True,0.4450805363079814,0.36696960510720544,0.3051560617135,0.2626092165058531,0.13417518191498468,0.22104722345599112,0.3178461186488903,0.18127993131966583,0.3051560617135,0.2626092165058531,ad_probe,glob_probe,0.0,0.01269005693539027,781,689
cqadupstack-android,10,10,False,41,41051,True,0.3225291424700971,0.36696960510720544,0.32431834217838257,0.2638186988474109,0.13593943107000914,0.22352823819078976,0.3202470267101757,0.1828773227061804,0.2638186988474109,0.2638186988474109,glob_probe,glob_probe,0.060499643330971686,0.004071315468206882,843,689
cqadupstack-android,10,10,False,42,42051,True,0.38493396501217003,0.36696960510720544,0.3161731243145255,0.3152313260220119,0.1352075882093329,0.22451256031828612,0.3205870108672861,0.18353103509772795,0.3152313260220119,0.3152313260220119,glob_probe,glob_probe,0.0009417982925135626,0.004413886552760593,768,689
