collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
cqadupstack-android,10,10,False,33,33051,True,0.5419747461305079,0.3866357017133971,0.30437345595523124,0.3049795049915689,0.18017426367174655,0.24433936637256967,0.33263946505596587,0.2684727697671834,0.3049795049915689,0.3049795049915689,glob_probe,glob_probe,0.0,0.028266009100734624,726,689
cqadupstack-android,10,10,False,34,34051,True,0.8898820407385728,0.3866357017133971,0.25869746695132584,0.37056935161254195,0.18272831430197772,0.24628909082630454,0.3358705107398417,0.270560648277795,0.37056935161254195,0.37056935161254195,glob_probe,glob_probe,0.0,0.07717304378851586,677,689
cqadupstack-android,10,10,False,35,35051,True,0.3666495533134623,0.3866357017133971,0.3411090945350618,0.3698160168969431,0.18338696234004404,0.2475185557764667,0.3376758332998812,0.27190171866057344,0.3698160168969431,0.3698160168969431,glob_probe,glob_probe,0.0,0.0034332612351805625,767,689
cqadupstack-android,10,10,False,36,36051,True,0.3429290802102859,0.3866357017133971,0.34480305325694716,0.3713065598969201,0.18307965986706096,0.2466920743932939,0.3368556890835106,0.27144569694949106,0.3713065598969201,0.34480305325694716,glob_probe,ad_probe,0.0,0.007947364173436555,725,689
cqadupstack-android,10,10,False,37,37051,True,0.375966653737182,0.3866357017133971,0.33693963285395656,0.36985518108705073,0.18332606961003026,0.24696375363278672,0.3364571358547687,0.2707965758722132,0.36985518108705073,0.36985518108705073,glob_probe,glob_probe,0.0,0.0004824969991878425,766,689
cqadupstack-android,10,10,False,38,38051,True,0.5185830049228348,0.3866357017133971,0.310343689497176,0.30735700170868824,0.18327653444469877,0.24705277133561182,0.3365412236747056,0.27064831555666236,0.30735700170868824,0.30735700170868824,glob_probe,glob_probe,0.002986687788487763,0.026197534177529624,714,689
cqadupstack-android,10,10,False,39,39051,True,0.772169603051998,0.3866357017133971,0.27139040891064864,0.341722929738448,0.18233299233902592,0.24519652037276762,0.3343203837180166,0.26846120764424697,0.341722929738448,0.341722929738448,glob_probe,glob_probe,0.0,0.06292997480736795,760,689
cqadupstack-android,10,10,False,40,40051,True,0.44484171514198195,0.3866357017133971,0.3217260789986274,0.34269857882730453,0.1830054740160986,0.24450579775900447,0.3344528508316158,0.26917810749803966,0.3217260789986274,0.3217260789986274,ad_probe,ad_probe,0.02097249982867716,0.012726771832988426,714,689
cqadupstack-android,10,10,False,41,41051,True,0.3154972593996558,0.3866357017133971,0.34973926761602503,0.3696823978953996,0.18325214435155918,0.24736898577412397,0.336819980557236,0.27140998842321645,0.3696823978953996,0.3696823978953996,glob_probe,glob_probe,0.0,0.01291928705878903,757,689
cqadupstack-android,10,10,False,42,42051,True,0.431658032217915,0.3866357017133971,0.32883790389512363,0.310259759328427,0.18370329654607345,0.2476815817996481,0.3374915312287867,0.2714058309005348,0.310259759328427,0.310259759328427,glob_probe,glob_probe,0.018578144566696653,0.008653627333663094,692,689
cqadupstack-android,10,10,False,43,43051,True,0.551582318257502,0.3866357017133971,0.30316511517174427,0.30600238148614345,0.18109108458356693,0.24455427508568325,0.33435609224429114,0.2690777818457269,0.30600238148614345,0.30600238148614345,glob_probe,glob_probe,0.0,0.031190977072546866,726,689
cqadupstack-android,10,10,False,44,44051,True,0.4950889752849155,0.3866357017133971,0.31692169521320435,0.34621623517514966,0.1829763254351892,0.24859181954412757,0.33862373236098786,0.27285315245327224,0.34621623517514966,0.34621623517514966,glob_probe,glob_probe,0.0,0.021702037147783515,728,689
cqadupstack-android,10,10,False,45,45051,True,0.3658874807495659,0.3866357017133971,0.3421193002622486,0.2711641328435438,0.1823892025140816,0.2472126230270501,0.3383796368338734,0.2711641328435438,0.2711641328435438,0.2711641328435438,glob_probe,glob_probe,0.07095516741870483,0.0037396634283752284,706,689
cqadupstack-android,10,10,False,46,46051,True,0.3094036284286025,0.3866357017133971,0.35149128917936734,0.3713065598969201,0.1834580082866129,0.24647569667328775,0.3366990323230803,0.2703873846195147,0.35149128917936734,0.35149128917936734,ad_probe,ad_probe,0.019815270717552735,0.014792256856287045,739,689
cqadupstack-android,10,10,False,47,47051,True,0.4199460133660944,0.3866357017133971,0.3303076502871785,0.3689601641542979,0.18226616603056844,0.24667036573588133,0.3366137926151991,0.2699844223750089,0.3689601641542979,0.3689601641542979,glob_probe,glob_probe,0.0,0.00630614232802057,697,689
cqadupstack-android,10,10,False,48,48051,True,0.8240896101219908,0.3866357017133971,0.26749562475100996,0.27056804083633695,0.18189320391698582,0.2472859297254741,0.3372349990077706,0.27056804083633695,0.27056804083633695,0.27056804083633695,glob_probe,glob_probe,0.0,0.06973937425676063,737,689
cqadupstack-android,10,10,False,49,49051,True,0.4276788786756751,0.3866357017133971,0.32943382419137685,0.34453582290617074,0.18342585067827893,0.24723266272060987,0.33691307404655596,0.2716186912337292,0.34453582290617074,0.34453582290617074,glob_probe,glob_probe,0.0,0.007479249855179115,738,689
cqadupstack-android,30,30,False,0,2100711,True,0.39455978838338407,0.3866357017133971,0.33629474994941216,0.3735851841064967,0.1843031661376414,0.24958132870072644,0.33881795336947657,0.27354509715025555,0.3735851841064967,0.3735851841064967,glob_probe,glob_probe,0.0,0.0025232034200644016,2218,669
cqadupstack-android,30,30,False,1,2101711,True,0.41417733067428253,0.3866357017133971,0.32968676282357384,0.34162106260095676,0.18050568999187747,0.2449987756581781,0.33514224857269553,0.26873879514352034,0.34162106260095676,0.34162106260095676,glob_probe,glob_probe,0.0,0.005455485749121691,2265,669
cqadupstack-android,30,30,False,2,2102711,True,0.4667561313426868,0.3866357017133971,0.3185554407128167,0.3697860409162749,0.18042384927696936,0.24678035790597347,0.3362838412336762,0.27032383768873175,0.3697860409162749,0.3697860409162749,glob_probe,glob_probe,0.0,0.0177284005208595,2143,669
cqadupstack-android,30,30,False,3,2103711,True,0.34882944233644825,0.3866357017133971,0.3448001700422657,0.3694237750123522,0.18600585378432538,0.24666112749198865,0.3371187722980982,0.27185102534856803,0.3694237750123522,0.3694237750123522,glob_probe,glob_probe,0.0,0.007681397744167484,2231,669
cqadupstack-android,30,30,False,4,2104711,True,0.3885331550464169,0.3866357017133971,0.33480306774024116,0.36595051475658075,0.17933349190164455,0.2457953690183828,0.3349525445713324,0.2691494498627086,0.36595051475658075,0.36595051475658075,glob_probe,glob_probe,0.0,0.0001494768310912331,2179,669
cqadupstack-android,30,30,False,5,2105711,True,0.41198664079331404,0.3866357017133971,0.32826391479834105,0.3417412041250566,0.18026759133455963,0.24537345032063965,0.334598182597345,0.2677652548805765,0.3417412041250566,0.3417412041250566,glob_probe,glob_probe,0.0,0.006334267799003923,2186,669
cqadupstack-android,30,30,False,6,2106711,True,0.37377432268594435,0.3866357017133971,0.33803491077776426,0.3692871901224041,0.17895356727701606,0.24485774095502258,0.3355040276340262,0.2684622239957096,0.3692871901224041,0.3692871901224041,glob_probe,glob_probe,0.0,0.0025308831437380608,2173,669
cqadupstack-android,30,30,False,7,2107711,True,0.39627210663414913,0.3866357017133971,0.3315875363856964,0.36788017550977087,0.17945903738119695,0.24409192389423215,0.33449521664763676,0.26830863888555256,0.36788017550977087,0.36788017550977087,glob_probe,glob_probe,0.0,0.002907680261940382,2145,669
cqadupstack-android,30,30,False,8,2108711,True,0.36336375086202,0.3866357017133971,0.34513518469418175,0.37422634401128657,0.1849299960859668,0.24993642091835763,0.3408591441999051,0.2739284841633334,0.37422634401128657,0.37422634401128657,glob_probe,glob_probe,0.0,0.004276040494276656,2159,669
cqadupstack-android,30,30,False,9,2109711,True,0.3366175207114651,0.3866357017133971,0.3501441436788715,0.3473916817604292,0.1854258456957673,0.2497514638050667,0.34023276509818967,0.2744191672307564,0.3473916817604292,0.3473916817604292,glob_probe,glob_probe,0.0027524619184422505,0.009911378580681807,2260,669
cqadupstack-android,30,30,False,10,2110711,True,0.43265592209984416,0.3866357017133971,0.32743304957718167,0.34468555214847,0.18221506942750407,0.24691647032514738,0.3369997278591733,0.2713280984318477,0.34468555214847,0.34468555214847,glob_probe,glob_probe,0.0,0.009566678281991647,2198,669
cqadupstack-android,30,30,False,11,2111711,True,0.40421209623539756,0.3866357017133971,0.3341815417823924,0.37299979278473533,0.18040079865745556,0.24708574924275492,0.3388684924334686,0.27257337357055467,0.37299979278473533,0.37299979278473533,glob_probe,glob_probe,0.0,0.004686950651076216,2216,669
cqadupstack-android,30,30,False,12,2112711,True,0.3481570698421236,0.3866357017133971,0.3450198971678225,0.3445326407847963,0.18341727690229404,0.24439198749533614,0.33711639964998563,0.26986165745076673,0.3445326407847963,0.3445326407847963,glob_probe,glob_probe,0.0004872563830262133,0.007903497517836866,2231,669
cqadupstack-android,30,30,False,13,2113711,True,0.40253080524435947,0.3866357017133971,0.3335080451740156,0.37212202345051093,0.18233249147793382,0.24728820272338994,0.33713922837236593,0.2722344880747184,0.37212202345051093,0.37212202345051093,glob_probe,glob_probe,0.0,0.0036311831983503184,2216,669
cqadupstack-android,30,30,False,14,2114711,True,0.35374182937528653,0.3866357017133971,0.34532873133315883,0.34567032555476807,0.18554060647205015,0.24782872851450924,0.3391828351244928,0.2727106013161762,0.34567032555476807,0.34567032555476807,glob_probe,glob_probe,0.0,0.006145896208666013,2278,669
cqadupstack-android,30,30,False,15,2115711,True,0.3508641261945987,0.3866357017133971,0.3440841695504805,0.3712265561873307,0.18252969606679673,0.24808381722251271,0.33732001599709976,0.27198865108395925,0.3712265561873307,0.3712265561873307,glob_probe,glob_probe,0.0,0.006764153553380725,2222,669
cqadupstack-android,30,30,False,16,2116711,True,0.3732158861803644,0.3866357017133971,0.33860550063686673,0.3715662762579925,0.18383364576315372,0.2462983812178733,0.3367260990354698,0.2715425707908729,0.3715662762579925,0.3715662762579925,glob_probe,glob_probe,0.0,0.001879401601396935,2277,669
cqadupstack-android,30,30,False,17,2117711,True,0.387409067001588,0.3866357017133971,0.335892005376264,0.36659665693859733,0.1819609282816952,0.2463360682287373,0.335892005376264,0.27097642459692406,0.36659665693859733,0.36659665693859733,glob_probe,glob_probe,0.0,0.0,2269,669
cqadupstack-android,30,30,False,18,2118711,True,0.42893357535170307,0.3866357017133971,0.3282140734128085,0.36760869920624506,0.18281381750497855,0.24762487402418681,0.33669514676236506,0.27091461454261095,0.36760869920624506,0.36760869920624506,glob_probe,glob_probe,0.0,0.008481073349556556,2269,669
cqadupstack-android,30,30,False,19,2119711,True,0.4336265123233072,0.3866357017133971,0.32524747183474145,0.369822379895262,0.18412674938084567,0.24501785224676143,0.3340537480034303,0.27029488142659164,0.369822379895262,0.369822379895262,glob_probe,glob_probe,0.0,0.008806276168688842,2221,669
cqadupstack-android,30,30,False,20,2120711,True,0.40741041469899364,0.3866357017133971,0.32753666409052695,0.36740659272611165,0.17978431749272414,0.24422001613502395,0.33357004565520115,0.2688498094064734,0.36740659272611165,0.36740659272611165,glob_probe,glob_probe,0.0,0.006033381564674201,2176,669
cqadupstack-android,30,30,False,21,2121711,True,0.35790109767591927,0.3866357017133971,0.3434536922383888,0.3463823024999288,0.18267465323305218,0.24867208096693583,0.33822442631855043,0.27192136157325114,0.3463823024999288,0.3463823024999288,glob_probe,glob_probe,0.0,0.005229265919838355,2222,669
cqadupstack-android,30,30,False,22,2122711,True,0.44431531058162566,0.3866357017133971,0.3225945608858664,0.36937750837415734,0.18439897040971368,0.24634208366859242,0.33510655100336567,0.26975445689513566,0.36937750837415734,0.36937750837415734,glob_probe,glob_probe,0.0,0.012511990117499261,2144,669
cqadupstack-android,30,30,False,23,2123711,True,0.4177415021288749,0.3866357017133971,0.3303902918490287,0.37259126024261774,0.18349678122299487,0.24615530570550215,0.3359120650375793,0.27146237362547393,0.3303902918490287,0.3303902918490287,ad_probe,ad_probe,0.042200968393589056,0.005521773188550627,2252,669
cqadupstack-android,30,30,False,24,2124711,True,0.41427811056106856,0.3866357017133971,0.3314734746999718,0.30613199926848955,0.18157855250386823,0.2464104338257957,0.33665017429586797,0.2705152604024024,0.30613199926848955,0.30613199926848955,glob_probe,glob_probe,0.02534147543148224,0.005176699595896173,2201,669
cqadupstack-android,30,30,False,25,2125711,True,0.3570223636593401,0.3866357017133971,0.34292685650975935,0.369099908544988,0.18284693470563787,0.24820766681879708,0.338014446960589,0.27248084313085214,0.369099908544988,0.369099908544988,glob_probe,glob_probe,0.0,0.004912409549170327,2125,669
cqadupstack-android,30,30,False,26,2126711,True,0.4164117709093791,0.3866357017133971,0.32913290742097695,0.36767987864962176,0.18264023789098907,0.24573428412911255,0.333884573785609,0.2697000436120229,0.36767987864962176,0.36767987864962176,glob_probe,glob_probe,0.0,0.0047516663646320345,2176,669
cqadupstack-android,30,30,False,27,2127711,True,0.42494788534986494,0.3866357017133971,0.32788582350001627,0.36831305215275034,0.1832712632260306,0.24559063107066129,0.3353026594954383,0.2689037007753213,0.36831305215275034,0.36831305215275034,glob_probe,glob_probe,0.0,0.007416835995422033,2288,669
cqadupstack-android,30,30,False,28,2128711,True,0.357841137388893,0.3866357017133971,0.3457878428909251,0.3774561832920567,0.1870891505277485,0.2485339510875123,0.34116953386007054,0.27380900622568516,0.3457878428909251,0.3457878428909251,ad_probe,ad_probe,0.03166834040113159,0.004618309030854584,2271,669
cqadupstack-android,30,30,False,29,2129711,True,0.35681450139031723,0.3866357017133971,0.33901791874431936,0.36671183821969794,0.18046683739095346,0.24483390565025878,0.3337852016999536,0.2687242630398297,0.36671183821969794,0.36671183821969794,glob_probe,glob_probe,0.0,0.005232717044365731,2185,669
cqadupstack-android,30,30,False,30,2130711,True,0.48364809836493433,0.3866357017133971,0.31452623946244795,0.3686377896972189,0.18188702613440377,0.2447185120898639,0.33374504739970967,0.2702257183925117,0.3686377896972189,0.3686377896972189,glob_probe,glob_probe,0.0,0.019218807937261717,2159,669
cqadupstack-android,30,30,False,31,2131711,True,0.4031526521539295,0.3866357017133971,0.3309964910929548,0.37121749698544637,0.1830250340377348,0.2464186964859069,0.3354925045283327,0.269911611648703,0.3309964910929548,0.37121749698544637,ad_probe,glob_probe,0.04022100589249156,0.004496013435377866,2229,669
cqadupstack-android,30,30,False,32,2132711,True,0.41519106418404245,0.3866357017133971,0.33004892087985505,0.3423914005269641,0.18112337092428285,0.24575358470895128,0.3357259200083849,0.26993117647966325,0.3423914005269641,0.3423914005269641,glob_probe,glob_probe,0.0,0.005676999128529869,2226,669
cqadupstack-android,30,30,False,33,2133711,True,0.37799336844148235,0.3866357017133971,0.34110363577474045,0.37338135206409967,0.18525761561576676,0.24805025830607327,0.34012480960906827,0.2728287674393542,0.37338135206409967,0.37338135206409967,glob_probe,glob_probe,0.0,0.0009788261656721864,2200,669
cqadupstack-android,30,30,False,34,2134711,True,0.3183318891928385,0.3866357017133971,0.3524592689980646,0.3719435273078892,0.18324054162752912,0.24872414014587443,0.34053344999882734,0.27270427240100503,0.3719435273078892,0.3719435273078892,glob_probe,glob_probe,0.0,0.011925818999237281,2264,669
cqadupstack-android,30,30,False,35,2135711,True,0.39754308702609853,0.3866357017133971,0.33203931430384204,0.34386434489975903,0.18252911185770226,0.24674162258039722,0.33533837365671304,0.27141437246001293,0.33203931430384204,0.33203931430384204,ad_probe,ad_probe,0.011825030595916997,0.0032990593528710033,2177,669
cqadupstack-android,30,30,False,36,2136711,True,0.384732810936222,0.3866357017133971,0.33720488725715786,0.3658686355827733,0.18292375150963758,0.24760261483860452,0.3366753608681397,0.2708321932077841,0.3658686355827733,0.3658686355827733,glob_probe,glob_probe,0.0,0.0005295263890181534,2127,669
cqadupstack-android,30,30,False,37,2137711,True,0.3671270700744592,0.3866357017133971,0.3405713921864765,0.30727798830685527,0.18183815134207829,0.24549909538495523,0.3371421033378717,0.27024173791525763,0.30727798830685527,0.30727798830685527,glob_probe,glob_probe,0.03329340387962121,0.0034292888486047723,2179,669
cqadupstack-android,30,30,False,38,2138711,True,0.4258753568899786,0.3866357017133971,0.3314421192417512,0.3724420571786164,0.18470746323215978,0.24820483301221752,0.3387167010260718,0.2730319377547083,0.3724420571786164,0.3724420571786164,glob_probe,glob_probe,0.0,0.007274581784320611,2213,669
cqadupstack-android,30,30,False,39,2139711,True,0.35830324445889,0.3866357017133971,0.34176480384900476,0.3700256783756433,0.18527526375903347,0.24809835023854815,0.33793895928774476,0.2723291783039378,0.3700256783756433,0.3700256783756433,glob_probe,glob_probe,0.0,0.0038258445612600056,2180,669
cqadupstack-android,30,30,False,40,2140711,True,0.42686919425953895,0.3866357017133971,0.3313804801666592,0.371619660840525,0.18078858533077521,0.2462684037215281,0.3389053763268547,0.2713415291231997,0.371619660840525,0.371619660840525,glob_probe,glob_probe,0.0,0.007524896160195471,2252,669
cqadupstack-android,30,30,False,41,2141711,True,0.36568483239725746,0.3866357017133971,0.34244442912150236,0.34619248693956806,0.18295233037434974,0.247435180155211,0.33869261830613046,0.2710446654424907,0.34619248693956806,0.34619248693956806,glob_probe,glob_probe,0.0,0.003751810815371903,2186,669
cqadupstack-android,30,30,False,42,2142711,True,0.374620572691701,0.3866357017133971,0.33828942361429276,0.36867758285714425,0.1821213927590113,0.24669913371799163,0.3366049918102795,0.2714253072206945,0.36867758285714425,0.36867758285714425,glob_probe,glob_probe,0.0,0.0016844318040132866,2124,669
cqadupstack-android,30,30,False,43,2143711,True,0.45403382275838433,0.3866357017133971,0.32123161557673274,0.341964568563033,0.18058609040450208,0.24548152244137333,0.335135675542757,0.2703343883754684,0.341964568563033,0.341964568563033,glob_probe,glob_probe,0.0,0.01390405996602423,2213,669
cqadupstack-android,30,30,False,44,2144711,True,0.35508198280530645,0.3866357017133971,0.3461503578050095,0.3745626072812293,0.18288639203543688,0.24920688998548057,0.3402728450881509,0.2740840371906464,0.3745626072812293,0.3745626072812293,glob_probe,glob_probe,0.0,0.005877512716858602,2173,669
cqadupstack-android,30,30,False,45,2145711,True,0.34291393535057724,0.3866357017133971,0.3459976175592512,0.37117524365629295,0.18216688982320983,0.24745990031661222,0.3377819274455583,0.27114081636643317,0.37117524365629295,0.37117524365629295,glob_probe,glob_probe,0.0,0.008215690113692886,2269,669
cqadupstack-android,30,30,False,46,2146711,True,0.3894410193530685,0.3866357017133971,0.3349908719639199,0.3428152085740906,0.18074245035436096,0.2447992563014443,0.3354559109939813,0.26903213487236527,0.3428152085740906,0.3428152085740906,glob_probe,glob_probe,0.0,0.00046503903006139824,2216,669
cqadupstack-android,30,30,False,47,2147711,True,0.36087544299750984,0.3866357017133971,0.33920456933983306,0.36683432617850875,0.1825732133989745,0.24614733503591407,0.33457054822521043,0.2689362328486891,0.36683432617850875,0.36683432617850875,glob_probe,glob_probe,0.0,0.004634021114622633,2212,669
cqadupstack-android,30,30,False,48,2148711,True,0.33810610926823625,0.3866357017133971,0.3464039874723476,0.3427641805357241,0.1822446329238948,0.24702494297054958,0.3372718081013582,0.2716559269580407,0.3427641805357241,0.3427641805357241,glob_probe,glob_probe,0.0036398069366234687,0.009132179370989368,2265,669
cqadupstack-android,30,30,False,49,2149711,True,0.37261236652492213,0.3866357017133971,0.33728231792354946,0.34394915186050024,0.18366310711167835,0.24799305635623092,0.3354029163221526,0.2721975661174588,0.33728231792354946,0.33728231792354946,ad_probe,ad_probe,0.006666833936950778,0.0018794016013968795,2196,669
cqadupstack-android,50,50,False,0,2200377,True,0.3584673732650876,0.3866357017133971,0.3467010036945446,0.37762857483370055,0.1851446795864134,0.24863027015083677,0.34200934390816895,0.2737847371855293,0.37762857483370055,0.37762857483370055,glob_probe,glob_probe,0.0,0.004691659786375646,3743,649
cqadupstack-android,50,50,False,1,2201377,True,0.3716995965137472,0.3866357017133971,0.3406734786711542,0.37010628472686735,0.18179813719891535,0.24803007620821307,0.33850849033432856,0.2721143442231034,0.37010628472686735,0.37010628472686735,glob_probe,glob_probe,0.0,0.0021649883368256573,3745,649
cqadupstack-android,50,50,False,2,2202377,True,0.3685342102693677,0.3866357017133971,0.33754637978134344,0.3693892394027342,0.17957808055434657,0.24585407349613916,0.33345924052390774,0.26861888289980973,0.3693892394027342,0.3693892394027342,glob_probe,glob_probe,0.0,0.004087139257435701,3625,649
cqadupstack-android,50,50,False,3,2203377,True,0.3744264705969931,0.3866357017133971,0.3375092020120332,0.36955666044437474,0.18504531495676008,0.24408449580573854,0.3345873787820436,0.2680419467876134,0.36955666044437474,0.36955666044437474,glob_probe,glob_probe,0.0,0.0029218232299896285,3595,649
cqadupstack-android,50,50,False,4,2204377,True,0.37590545570638934,0.3866357017133971,0.33723057048938254,0.36553681721441067,0.18304130776603353,0.24714010128447822,0.33682961793126515,0.27069341289965476,0.36553681721441067,0.36553681721441067,glob_probe,glob_probe,0.0,0.0004009525581173956,3709,649
cqadupstack-android,50,50,False,5,2205377,True,0.4004828030725858,0.3866357017133971,0.32756476020723946,0.37022512667929947,0.17985718301493928,0.24374716891841738,0.33144240969351757,0.2692493338193456,0.32756476020723946,0.32756476020723946,ad_probe,ad_probe,0.04266036647206001,0.003877649486278112,3709,649
cqadupstack-android,50,50,False,6,2206377,True,0.3637533960466397,0.3866357017133971,0.3428867080030276,0.3724314291937684,0.18474006862362052,0.24950352898684122,0.33853757441580096,0.27195052228157934,0.3724314291937684,0.3724314291937684,glob_probe,glob_probe,0.0,0.004349133587226661,3741,649
cqadupstack-android,50,50,False,7,2207377,True,0.4098644320686359,0.3866357017133971,0.3280516269800311,0.36638916637184454,0.18393254915984267,0.24383163760843307,0.33396766221877017,0.2698877844809326,0.36638916637184454,0.36638916637184454,glob_probe,glob_probe,0.0,0.00591603523873907,3527,649
cqadupstack-android,50,50,False,8,2208377,True,0.38632322002630576,0.3866357017133971,0.33973864652415126,0.37188713527505224,0.1837540728929305,0.24805188235256073,0.33973864652415126,0.27323674041257107,0.37188713527505224,0.37188713527505224,glob_probe,glob_probe,0.0,0.0,3671,649
cqadupstack-android,50,50,False,9,2209377,True,0.3715994041467048,0.3866357017133971,0.34139868224689707,0.34501794449933704,0.18299519113477566,0.2454956362179587,0.3391985277732104,0.2709816966456992,0.34501794449933704,0.34501794449933704,glob_probe,glob_probe,0.0,0.002200154473686655,3662,649
cqadupstack-android,50,50,False,10,2210377,True,0.38159744355953534,0.3866357017133971,0.3322363882995147,0.33935444989788915,0.17822761140711765,0.24130104886829112,0.3314238441125483,0.26567902331350196,0.33935444989788915,0.33935444989788915,glob_probe,glob_probe,0.0,0.0008125441869663574,3713,649
cqadupstack-android,50,50,False,11,2211377,True,0.46778374434830344,0.3866357017133971,0.3177641202146453,0.36874688398379946,0.18174523482922675,0.24534752833623347,0.3361738535620955,0.26947593805817466,0.36874688398379946,0.36874688398379946,glob_probe,glob_probe,0.0,0.01840973334745022,3785,649
cqadupstack-android,50,50,False,12,2212377,True,0.4112653962042363,0.3866357017133971,0.3286359435119593,0.3661241429172988,0.17793334065332722,0.2460994314730274,0.33487886467080463,0.26839190549885195,0.3661241429172988,0.3661241429172988,glob_probe,glob_probe,0.0,0.006242921158845338,3567,649
cqadupstack-android,50,50,False,13,2213377,True,0.36732091732358846,0.3866357017133971,0.33804542704464335,0.368894630433549,0.18185688148339418,0.24676037297168305,0.33493518468089967,0.26976308686187594,0.368894630433549,0.368894630433549,glob_probe,glob_probe,0.0,0.003110242363743687,3691,649
cqadupstack-android,50,50,False,14,2214377,True,0.3601240541264499,0.3866357017133971,0.34292719140252487,0.3458487345894003,0.18507274996328568,0.24895908018629037,0.3384362975040464,0.27284421075242843,0.3458487345894003,0.3458487345894003,glob_probe,glob_probe,0.0,0.004490893898478454,3676,649
cqadupstack-android,50,50,False,15,2215377,True,0.3858465983153818,0.3866357017133971,0.33565205897250433,0.3700013391673764,0.18186221869189406,0.24644177421299787,0.3354979757675736,0.270793377136753,0.3700013391673764,0.3700013391673764,glob_probe,glob_probe,0.0,0.0001540832049307106,3702,649
cqadupstack-android,50,50,False,16,2216377,True,0.3682186508459696,0.3866357017133971,0.3400602024121895,0.3703167562246134,0.18289491386504148,0.24619373730790325,0.33708231471935574,0.2700770683349879,0.3703167562246134,0.3703167562246134,glob_probe,glob_probe,0.0,0.002977887692833747,3695,649
cqadupstack-android,50,50,False,17,2217377,True,0.336013699562846,0.3866357017133971,0.34829262621979556,0.372954600595214,0.1815088849794576,0.2474767107744887,0.3391543946782299,0.27139671135193116,0.372954600595214,0.372954600595214,glob_probe,glob_probe,0.0,0.009138231541565678,3849,649
cqadupstack-android,50,50,False,18,2218377,True,0.40233215405499345,0.3866357017133971,0.3285239081556567,0.3668687308922411,0.182498299394949,0.24562409980970754,0.3329053369291268,0.27051038638470576,0.3668687308922411,0.3668687308922411,glob_probe,glob_probe,0.0,0.004381428773470142,3588,649
cqadupstack-android,50,50,False,19,2219377,True,0.3465882483806907,0.3866357017133971,0.3468765844065721,0.3744137218540272,0.1841332855729915,0.24910197894217512,0.33873547900507694,0.2745333116017372,0.3468765844065721,0.3744137218540272,ad_probe,glob_probe,0.027537137447455118,0.008141105401495152,3520,649
cqadupstack-android,50,50,False,20,2220377,True,0.3561279225351358,0.3866357017133971,0.34540273382640413,0.37302469827702206,0.18449613934819492,0.24986966309946318,0.34005912254751863,0.2740538519036724,0.37302469827702206,0.37302469827702206,glob_probe,glob_probe,0.0,0.005343611278885496,3705,649
cqadupstack-android,50,50,False,21,2221377,True,0.3765875820681271,0.3866357017133971,0.33976105390949374,0.37380105768204097,0.18400369735135744,0.24848256112321956,0.33895288145263097,0.27219216653875766,0.37380105768204097,0.37380105768204097,glob_probe,glob_probe,0.0,0.0008081724568627657,3669,649
cqadupstack-android,50,50,False,22,2222377,True,0.41048831667943464,0.3866357017133971,0.3301365267313813,0.3423046841229072,0.18446277063165886,0.24662978191911095,0.33537169817596485,0.26859033447488095,0.3423046841229072,0.3423046841229072,glob_probe,glob_probe,0.0,0.005235171444583575,3683,649
cqadupstack-android,50,50,False,23,2223377,True,0.36305618188748723,0.3866357017133971,0.34295218780656594,0.37449076345649257,0.1861472395669382,0.24881503804637894,0.33882573001982713,0.27209055215546674,0.37449076345649257,0.37449076345649257,glob_probe,glob_probe,0.0,0.004126457786738813,3727,649
cqadupstack-android,50,50,False,24,2224377,True,0.35876310331353023,0.3866357017133971,0.3433830876619198,0.3738243523124234,0.18604860178967778,0.24917869168430068,0.3394845900777627,0.2745697202161509,0.3738243523124234,0.3738243523124234,glob_probe,glob_probe,0.0,0.003898497584157057,3678,649
cqadupstack-android,50,50,False,25,2225377,True,0.4532857732746469,0.3866357017133971,0.32231864861503856,0.3028947637976283,0.18432146590468146,0.2459556850465383,0.336558736473943,0.2709602623117717,0.3028947637976283,0.3028947637976283,glob_probe,glob_probe,0.019423884817410253,0.01424008785890446,3619,649
cqadupstack-android,50,50,False,26,2226377,True,0.4413505332805149,0.3866357017133971,0.32828165550335564,0.34940354307487137,0.18538030521630203,0.24819493069628212,0.34064797329045254,0.2731316103709348,0.32828165550335564,0.32828165550335564,ad_probe,ad_probe,0.02112188757151573,0.012366317787096903,3646,649
cqadupstack-android,50,50,False,27,2227377,True,0.361872454099461,0.3866357017133971,0.3415078779647215,0.3738597560458241,0.18412093882068248,0.24808498884905217,0.33703843154531754,0.27261291750655176,0.3415078779647215,0.3415078779647215,ad_probe,ad_probe,0.032351878081102625,0.004469446419403944,3648,649
cqadupstack-android,50,50,False,28,2228377,True,0.36972803322845615,0.3866357017133971,0.34098171934513977,0.3454027587196956,0.18359984228105553,0.2469586670135452,0.33814925946256835,0.27225851216931973,0.3454027587196956,0.3454027587196956,glob_probe,glob_probe,0.0,0.0028324598825714142,3692,649
